XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF POS_0X POS_0Y VEL_0X VEL_0Y SPEED UDOT_0 WDOT_0 ALPHA T_0 TDOT_0
0.249733 19.959677419355195 5.733702924435586 0.0 1.147683928964993 93010.58353276753 93486.72636267176 337.6974987014543 9.804570787291341 1.1921809787534197 0.6490727895247664 6.559999999999882 1938.0877025721936 673.9901364679481 395.0881538045532 77.39059092942819 402.5965136971461 -13.405133894326292 -21.56526187143361 -0.03426081449504721 0.1591718496540242 -0.05203391897623287
0.249733 19.959677419355195 5.733702924435586 0.0 1.1475974948266396 92938.30307696314 93478.03145075063 337.6945106647158 9.80456840383643 1.191773077280998 0.6483232740938888 6.569999999999882 1942.0380931836314 674.7628716883338 394.9899639821774 77.1564691177244 402.455205424599 -13.39087244313226 -21.561717142394894 -0.03425869726302213 0.15864998164256583 -0.052345655348687035
0.249733 19.959677419355195 5.733702924435586 0.0 1.1475113274888384 92866.14318191598 93469.36353100956 337.6915316535996 9.804566027602233 1.1913655615284058 0.6475738577150051 6.579999999999882 1945.987501970717 675.5332661759662 394.89178971327993 76.92243912158435 402.3140405496323 -13.37659635152377 -21.56150911389002 -0.034259368648496054 0.1581251736862161 -0.05260404000405762
0.249733 19.959677419355195 5.733702924435586 0.0 1.1474254268197515 92794.10309001732 93460.72258877502 337.6885616653532 9.804563658586357 1.1909584276228404 0.6468245328726088 6.589999999999882 1949.9359291102835 676.3013207027608 394.79363493088977 76.68847382265957 402.1730177413614 -13.362315933290159 -21.563331543615163 -0.03426172974836213 0.1575984568881755 -0.05271681419173713
0.249733 19.959677419355195 5.733702924435586 0.0 1.147339792709195 92722.18238727996 93452.10861155682 337.68560069796627 9.80456129678701 1.1905516738752313 0.6460752960507894 6.5999999999998815 1953.8833748064862 677.0670358484272 394.69550100571115 76.4545630172623 402.03213642731333 -13.34804811236517 -21.565150236301502 -0.03426407183563888 0.15707151459101493 -0.052649617781038355
0.249733 19.959677419355195 5.733702924435586 0.0 1.1472544250471644 92650.3810688445 93443.52158688777 337.6826487494287 9.804558942202402 1.1901453012195362 0.6453261485597345 6.609999999999881 1957.8298392619822 677.8304121924748 394.5973862969691 76.22071672294629 401.8913969347429 -13.33380979825056 -21.564996010370898 -0.03426474255024593 0.15654602455531905 -0.05243743859870537
0.249733 19.959677419355195 5.733702924435586 0.0 1.1471693237030625 92578.69944742671 93434.96150023448 337.67970581701206 9.804556594830153 1.1897393126434594 0.6445770955047435 6.619999999999881 1961.7753226504901 678.591450499958 394.49928685962885 75.98696070969599 401.7508002862628 -13.319611449692431 -21.561711318192543 -0.03426277219955369 0.1560230214983438 -0.05216939296161475
0.249733 19.959677419355195 5.733702924435586 0.0 1.1470844885135147 92507.13794376043 93426.4283337716 337.6767718968478 9.804554254666996 1.189333711853539 0.6438281433358726 6.629999999999881 1965.7198251010761 679.3501518305324 394.4011980001626 75.7533261653292 401.610347736552 -13.305453268525646 -21.55536793559375 -0.03425822316476388 0.15550252175975368 -0.05195334070564085
0.249733 19.959677419355195 5.733702924435586 0.0 1.1469999192831548 92435.69684211342 93417.92206646157 337.6738469839544 9.804551921708764 1.1889285017038003 0.643079296948396 6.639999999999881 1969.6633466997168 680.1065175314624 394.30311606231663 75.51983758416208 401.4700402336281 -13.291325400078705 -21.547205719519543 -0.03425213708136198 0.1549835456809137 -0.05187433520055792
0.249733 19.959677419355195 5.733702924435586 0.0 1.1469156157977394 92364.3761050637 93409.44267537359 337.67093107269034 9.804549595950773 1.1885236829937227 0.6423305574522848 6.6499999999998805 1973.60588750695 680.8605491204279 394.2050397582156 75.28650353506079 401.3298780122296 -13.277211954976773 -21.539128517495342 -0.03424611086012254 0.15446451833538016 -0.05196288500667473
0.249733 19.959677419355195 5.733702924435586 0.0 1.14683157784425 92293.17531638138 93400.99013770575 337.6680241574496 9.804547277388355 1.1881192540832453 0.6415819214436509 6.65999999999988 1977.547447584367 681.612248105762 394.1069705551597 75.0533137458712 401.1898604705778 -13.263097217116233 -21.532960884658486 -0.03424167306999396 0.15394388575216367 -0.05218484875991442
0.249733 19.959677419355195 5.733702924435586 0.0 1.1467478052301345 92222.09376995011 93392.5644327204 337.665126233327 9.804544966017417 1.1877152114478131 0.6408333820147974 6.66999999999988 1981.488027019587 682.361615814294 394.00891200278016 74.82024344494698 401.0499863692501 -13.248971613690898 -21.529755107017863 -0.034239703651815355 0.15342070606225677 -0.05245623459183317
0.249733 19.959677419355195 5.733702924435586 0.0 1.1466642977943893 92151.13066656167 93384.16554285829 337.66223729650187 9.804542661834724 1.187311550935091 0.6400849310707849 6.67999999999988 1985.4276259402739 683.1086532921869 393.9108682917483 74.5872631097617 400.91025426716624 -13.23483517888885 -21.529411398929664 -0.03424011691829051 0.15289499099138054 -0.05267659700011302
0.249733 19.959677419355195 5.733702924435586 0.0 1.1465810554064708 92080.28534061095 93375.79345362904 337.659357344201 9.804540364837871 1.1869082692254476 0.6393365620357931 6.68999999999988 1989.3662445122457 683.8533613145647 393.81284261828284 74.35434975917111 400.77066302213484 -13.220697259186267 -21.530747841949637 -0.03424192151508764 0.15236767432097423 -0.052767796551688256
0.249733 19.959677419355195 5.733702924435586 0.0 1.146498077953799 92009.55742961529 93367.44815235399 337.6564863742663 9.804538075024956 1.1865053649348403 0.6385882719085582 6.699999999999879 1993.3038829229433 684.5957404972651 393.7148359836372 74.12149543926405 400.63121216372446 -13.206572675067743 -21.531981343014635 -0.03424362416530613 0.15184022954418502 -0.05270318989455963
0.249733 19.959677419355195 5.733702924435586 0.0 1.1464153653229272 91938.94692357407 93359.12962627226 337.6536243845037 9.804535792394043 1.18610283894945 0.6378400618994896 6.709999999999879 1997.240541357058 685.3357914652572 393.6168468706236 73.8887097400667 400.49190199980796 -13.192475900310532 -21.531424930799766 -0.03424381371086581 0.1513140922197985 -0.05251636571246988
0.249733 19.959677419355195 5.733702924435586 0.0 1.1463329173817476 91868.45407859799 93350.83786075124 337.6507713720671 9.80453351694268 1.185700693884542 0.6370919364411107 6.719999999999879 2001.1762199738648 686.0735150118745 393.5188718898604 73.65601554441713 400.3527334231 -13.178415535037587 -21.528129271149727 -0.034241697534922066 0.15079011289754213 -0.05228664203685624
0.249733 19.959677419355195 5.733702924435586 0.0 1.146250733969498 91798.07923150982 93342.57283828167 337.64792733311253 9.804531248667612 1.1852989328975585 0.6363439009907228 6.729999999999879 2005.1109188948303 686.8089121883052 393.42090711604754 73.42343981673348 400.2137074995498 -13.16439117569784 -21.522224870594837 -0.034237386784269845 0.15026824872003325 -0.052107491442678705
0.249733 19.959677419355195 5.733702924435586 0.0 1.146168814898164 91727.82258910792 93334.33453861893 337.64509226284633 9.804528987564838 1.184897558327204 0.6355959594976744 6.7399999999998785 2009.0446382058526 687.5419842910768 393.3229495817215 73.19100308609212 400.07482500204105 -13.15039381281912 -21.514842264914083 -0.03423182828346731 0.1497476050009203 -0.05205042088391265
0.249733 19.959677419355195 5.733702924435586 0.0 1.146087159964436 91657.68407350016 93326.12293998578 337.64226615593856 9.80452673362992 1.1844965706846107 0.634848112514799 6.749999999999878 2012.977377972771 688.2727327551336 393.2249983542119 72.95871167963482 399.9360860695394 -13.136409508136893 -21.507651997892985 -0.03422641884574321 0.14922680129903285 -0.052138239209348645
0.249733 19.959677419355195 5.733702924435586 0.0 1.1460057689673488 91587.66328106729 93317.93802084618 337.6394490071337 9.804524486858487 1.1840959683728718 0.6341003566604336 6.759999999999878 2016.9091382637744 689.0011589959998 393.12705479949966 72.72655560278245 399.79749011865175 -13.122424854822139 -21.502210489621152 -0.034222458203719344 0.14870451308773378 -0.05233768709026987
0.249733 19.959677419355195 5.733702924435586 0.0 1.1459246417246982 91517.75956738043 93309.77976155629 337.6366408118186 9.804522247246677 1.1836957482212538 0.6333526856002695 6.769999999999878 2020.8399191699223 689.7272642628296 393.02912195981725 72.49451272504898 399.6590360341515 -13.108432082356781 -21.49936735755329 -0.03422065434574346 0.14817997692474355 -0.052573730751323156
0.249733 19.959677419355195 5.733702924435586 0.0 1.1458437780819846 91447.97222188208 93301.64814526355 337.6338415663328 9.804520014791393 1.1832959066063486 0.6326050921320034 6.779999999999878 2024.7697208160096 690.4510495583017 392.93120331271336 72.26255749798305 399.52072255757423 -13.094431861255332 -21.49895959840651 -0.0342208692329124 0.14765326670147783 -0.05275946328449811
0.249733 19.959677419355195 5.733702924435586 0.0 1.1457631779106667 91378.3006629635 93293.5431577309 337.63105126790776 9.804517789490243 1.182896440714956 0.6318575705458561 6.7899999999998775 2028.6985433579614 691.1725156541994 392.83330140699695 72.03067074197841 399.3825487197204 -13.08043279626109 -21.499902197981125 -0.0342221957211581 0.1471252414240211 -0.052829735655538834
0.249733 19.959677419355195 5.733702924435586 0.0 1.1456828410966853 91308.74457827167 93285.46478618255 337.6282699142703 9.804515571341238 1.1824973494617221 0.6311101183501959 6.799999999999877 2032.6263869682246 691.8916631940576 392.73541690143617 71.79884672104403 399.24451415043495 -13.066447892888284 -21.500629782550767 -0.03422332711117335 0.14659719355731568 -0.05276552337403521
0.249733 19.959677419355195 5.733702924435586 0.0 1.1456027675239346 91239.30395805702 93277.41301764177 337.62549750307016 9.804513360342323 1.1820986337194128 0.6303627367169656 6.809999999999877 2036.5532518151604 692.6084928411104 392.6375483598637 71.56709486603543 399.1066191503323 -13.052489434974284 -21.499710416283605 -0.03422306957292823 0.1460703410029721 -0.05259993318319392
0.249733 19.959677419355195 5.733702924435586 0.0 1.1455229570591567 91169.97901170605 93269.38783741217 337.62273403135725 9.804511156490967 1.1817002957917497 0.6296154295078138 6.819999999999877 2040.4791380445304 693.323005413533 392.53969285454525 71.33543563111424 398.96886450326116 -13.038564281873628 -21.496391355321254 -0.03422079692815815 0.14554536189865924 -0.05240404137507411
0.249733 19.959677419355195 5.733702924435586 0.0 1.1454434095440162 91100.77000272124 93261.38922828075 337.61997949530684 9.804508959783945 1.1813023383515349 0.6288682012908621 6.829999999999877 2044.4040457700796 694.035201955432 392.4418471186988 71.10389223384257 398.8312511084582 -13.024671378933746 -21.490869111838368 -0.034216674823692526 0.14502214960237167 -0.05225854550832146
0.249733 19.959677419355195 5.733702924435586 0.0 1.1453641247972013 91031.67706787445 93253.41717072943 337.6172338902918 9.804506770217388 1.1809047632670115 0.6281210551372376 6.839999999999876 2048.3279750764996 694.7450837181095 392.3440087881158 70.87248156285959 398.6937795787727 -13.010802376696358 -21.4841875548822 -0.03421157455719732 0.1444998758838912 -0.05222250019789022
0.249733 19.959677419355195 5.733702924435586 0.0 1.1452851026254576 90962.70009054465 93245.47164404472 337.6144972112651 9.804504587787099 1.180507570771171 0.6273739910516305 6.849999999999876 2052.250926033201 695.4526520612851 392.246177253608 70.64120776902597 398.5564499605238 -12.996945035640216 -21.47781317962372 -0.03420671819885373 0.14397732956905468 -0.05231122897082943
0.249733 19.959677419355195 5.733702924435586 0.0 1.1452063428390782 90893.83867536475 93237.55262787516 337.6117694532955 9.804502412488963 1.1801107592838325 0.6266270056241302 6.859999999999876 2056.17289871324 696.1579083144552 392.14835381116137 70.41006093084415 398.41926167931314 -12.983088031125192 -21.473059461171676 -0.03420319881293067 0.14345339289546563 -0.052491656825019724
0.249733 19.959677419355195 5.733702924435586 0.0 1.1451278452657527 90825.09223091863 93229.66010362383 337.60905061204807 9.804500244319355 1.179714325936096 0.6258800930041293 6.869999999999876 2060.093893209967 696.8608536528086 392.050541076303 70.17902116980503 398.28221372611387 -12.969225272072382 -21.470585781246744 -0.03420156374021593 0.14292746859489025 -0.05269638940244144
0.249733 19.959677419355195 5.733702924435586 0.0 1.1450496097575122 90756.46012552977 93221.79405514631 337.60634068402413 9.804498083275304 1.179318267575455 0.6251332467859733 6.8799999999998755 2064.013909645086 697.5614890350363 391.9527419126906 69.94806648378923 398.14530500521647 -12.955358085009753 -21.4701618404587 -0.034201619563666956 0.14239969472287095 -0.05285061407732929
0.249733 19.959677419355195 5.733702924435586 0.0 1.144971636188271 90687.94185416788 93213.95446850343 337.60363966647697 9.804495929354456 1.1789225818517093 0.624386462056874 6.889999999999875 2067.9329481653403 698.2598152252583 391.85495830320474 69.71718118085685 398.0085347057406 -12.941494481405105 -21.470781192066596 -0.0342025277407028 0.14187087037575122 -0.05290111683270642
0.249733 19.959677419355195 5.733702924435586 0.0 1.144893924443186 90619.53715200392 93206.14133089132 337.60094755704307 9.804493782554742 1.1785272679638885 0.6236397368147952 6.899999999999875 2071.8510089294928 698.9558328882866 391.75719059932516 69.48636164772653 397.8719025532145 -12.927645870680998 -21.471070740097794 -0.034203146047372485 0.1413421288807461 -0.05283617750544751
0.249733 19.959677419355195 5.733702924435586 0.0 1.1448164744041565 90551.24601240265 93198.35462918344 337.59826435324015 9.804491642874018 1.1781323267897987 0.6228930722260002 6.909999999999875 2075.768092090951 699.6495427194742 391.6594374239525 69.25561730234143 397.7354088476098 -12.913822555821346 -21.469830319105554 -0.034202477458172315 0.14081449137303959 -0.05268892148418593
0.249733 19.959677419355195 5.733702924435586 0.0 1.1447392859371632 90483.06860505957 93190.59434865772 337.59559005202834 9.804489510309685 1.177737760364807 0.6221464716520632 6.919999999999875 2079.684197782868 700.3409455581298 391.5616962418915 69.02496649498322 397.5990542788814 -12.900029781816958 -21.466490730055035 -0.034200050415895376 0.14028847618468518 -0.052523284165117354
0.249733 19.959677419355195 5.733702924435586 0.0 1.1446623588862792 90415.0051286479 93182.8604723945 337.59292464960237 9.804487384858534 1.1773435709286444 0.6213999388534022 6.9299999999998745 2083.5993261113513 701.0300424412118 391.4639643550775 68.79442907743842 397.4628395972183 -12.8862658461913 -21.461315727338686 -0.034196085693012704 0.13976391317773473 -0.05240847532332213
0.249733 19.959677419355195 5.733702924435586 0.0 1.1445856930764757 90347.05565675067 93175.15298155899 337.5902681414889 9.804485266516837 1.1769497599204715 0.620653476085372 6.939999999999874 2087.5134771591074 701.7168345782451 391.3662399249374 68.56401859935495 397.32676526943965 -12.872522944158654 -21.455276911325814 -0.034191391339987796 0.1392400290131462 -0.052392112503294334
