tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
3000.0000000000 1829.0000000000 3000.0000000000 4.8360000000 1909.0345206508 1325.3155365207 2122.0614104143 3168.2151413763 505.0152017921 238.7465903838 422.3941903116 700.2975642520 0.3720137060 -6.3500849165 700.6761278832 2.0589953802 -48.3662122139 -34.1215707878 -67.8245025926 -87.5824396986 -10.2293561801 -18.1221344624 0.7163693813 0.3380714481 0.6103462996 -0.4273164076 0.9041018230 0.0007624819 -0.5515574288 -0.2613572068 0.7921343403 0.0090601871 0.0005325608 0.5191104821 0.0305134834 0.0009625661 0.6564976900 0.4409350859 -0.0013056117 -0.0252013150 -0.0177640461 -0.0120881798 -0.0251035366 0.0140254777 0.0152675403 0.0210373565 -0.0173324166 9.8070000000 -5.9864492322 -0.0075176460 -7.7678580107 101469.0000000000 300950.5331816771 -0.0196552180 -0.0131746368 0.7325598739 0.3312315295 0.5946778161 -0.4179099248 0.9084457644 0.0088084028 -0.5373149225 -0.2549744439 0.8039158582 -0.0011805016 0.0031578805 -0.0131746368 0.0188684070 0.0329632144 -0.0413789776 -0.0411545566 0.0557542781 -0.0196552180 0.0130884665 -0.0120992195 0.0087040394 0.0086869162 -0.0042770002 1490.5366864477 -14.9298235255 -31.0623113068 -11.6285908720 -10.4170450177 450.0000000000 -1.2805043687 0.1329463838 26.2515791456 6.5612663896 0.0000013847 -0.0035570816 0.0002682049 0.0000013686 -0.0035427851 0.0002701711 -0.0038143248 -0.0008821256 -0.0008819986 0.0000337819 -0.0032739826 -0.0011635500 -0.0011631121 0.0001090273 -0.0038115875 -0.0008798666 -0.0008797217 0.0000381672 -0.0032712453 -0.0011612910 -0.0011608351 0.0001134126 0.0090758252 0.5200064806 0.0586798473 0.9982768531 0.0000784170 -0.2035452008 0.0035417652 0.1035434830 -1.4880496061 0.7214977004 -0.6961007457 0.2327012886 0.0137258720 0.7398525115 -0.0064410046 0.0062082650 0.0986401848 -0.0009888830 0.0793452079 0.0910103964 0.0011622185 0.0793452079 -0.0001335554 -0.1023454900 0.0553776270 0.0266495765 -0.0101588060 -6.9337121904 -0.6308833045 0.0082066050 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8352098926 -0.0043428930 0.0747499775 0.0000036865 0.0011246056 -0.0009029480 5.8000778393 -10.2587979299 4.5461455367 -36.1469507151 -397.2724448681 -5.8639646264 3.1729043091 1.7687345264 1490.9350691633 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 4.8400000000 1911.0545814580 1326.2705228823 2123.7509871755 3171.0164471874 504.8216850127 238.6103384261 422.1233223859 699.9481702868 0.3708929910 -6.3520009105 700.3264527847 2.0579678307 -48.3791948384 -34.0629894248 -67.7169814214 -87.5039070700 -10.1748200663 -18.0544343221 0.7164487352 0.3380469638 0.6102667123 -0.4272495478 0.9041334242 0.0007584213 -0.5515061502 -0.2612795468 0.7921956606 0.0090674468 0.0005312223 0.5195264306 0.0304367948 0.0009573658 0.6563972219 0.4408643843 -0.0013000574 -0.0251170254 -0.0176754122 -0.0120273851 -0.0250193342 0.0139563618 0.0151986625 0.0210506042 -0.0172789952 9.8070000000 -5.9856661605 -0.0074776596 -7.7684614757 101469.0000000000 300650.2271081044 -0.0196029629 -0.0130993547 0.7325780956 0.3312600055 0.5946395065 -0.4178960376 0.9084526465 0.0087573305 -0.5373008800 -0.2549129220 0.8039447534 -0.0011770813 0.0031421087 -0.0130993547 0.0187726696 0.0327981473 -0.0411545566 -0.0409329307 0.0550586766 -0.0196029629 0.0130390990 -0.0120644376 0.0086869162 0.0086698229 -0.0042696312 1487.7382516487 -14.8132590105 -30.9211058299 -11.5766815731 -10.3661349793 450.0000000000 -1.2799649184 0.1367787992 26.2777925841 6.5454528893 0.0000013893 -0.0035611637 0.0002676443 0.0000013732 -0.0035468713 0.0002696086 -0.0038178531 -0.0008819986 -0.0008818558 0.0000376417 -0.0032786359 -0.0011631121 -0.0011626780 0.0001080049 -0.0038151067 -0.0008797217 -0.0008795617 0.0000417988 -0.0032758896 -0.0011608351 -0.0011603839 0.0001121620 0.0090829940 0.5204172222 0.0584861734 0.9982882187 0.0000786769 -0.2037763489 0.0035353854 0.1036558672 -1.4828641242 0.7181028671 -0.6926016832 0.2319464934 0.0136357270 0.7398550804 -0.0064420322 0.0062116046 0.0986812868 -0.0009905553 0.0793914476 0.0911183794 0.0011640278 0.0793914476 -0.0001337500 -0.1023948609 0.0554058847 0.0265988802 -0.0101770797 -6.9363124044 -0.6312479477 0.0082211085 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8352505635 -0.0043330622 0.0748308222 0.0000036735 0.0011263423 -0.0009011493 5.8029752068 -10.2692635801 4.5487948780 -36.1678432293 -397.4214261582 -5.8667933735 3.1745233510 1.7696549122 1488.1332779180 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 4.8440000000 1913.0738681980 1327.2249642360 2125.4394804651 3173.8163555475 504.6281166585 238.4743199607 421.8528841101 699.5990882210 0.3697751236 -6.3539170342 699.9770900287 2.0569411990 -48.3920885579 -34.0046163510 -67.6095689634 -87.4254773226 -10.1204888014 -17.9867619357 0.7165277763 0.3380226319 0.6101873861 -0.4271830182 0.9041648632 0.0007543772 -0.5514549979 -0.2612022215 0.7922567670 0.0090747098 0.0005298863 0.5199425740 0.0303602494 0.0009521875 0.6562970912 0.4407940360 -0.0012945850 -0.0250326840 -0.0175870647 -0.0119668613 -0.0249350861 0.0138874579 0.0151309579 0.0210620123 -0.0172259751 9.8070000000 -5.9848856474 -0.0074378376 -7.7690628435 101469.0000000000 300350.3389843713 -0.0195509054 -0.0130244541 0.7325962863 0.3312883573 0.5946012997 -0.4178822199 0.9084594910 0.0087065230 -0.5372868244 -0.2548516775 0.8039735635 -0.0011736678 0.0031264170 -0.0130244541 0.0186776106 0.0326339723 -0.0409329307 -0.0407140736 0.0543698576 -0.0195509054 0.0129896100 -0.0120297241 0.0086698229 0.0086527586 -0.0042625053 1484.9411757410 -14.6974889089 -30.7805445705 -11.5249045475 -10.3154581055 450.0000000000 -1.2794100847 0.1406380392 26.3039425495 6.5295297746 0.0000013940 -0.0035652445 0.0002670841 0.0000013777 -0.0035509564 0.0002690466 -0.0038213808 -0.0008818558 -0.0008816980 0.0000412788 -0.0032832875 -0.0011626780 -0.0011622482 0.0001068875 -0.0038186253 -0.0008795617 -0.0008793877 0.0000452040 -0.0032805320 -0.0011603839 -0.0011599380 0.0001108127 0.0090901667 0.5208281863 0.0582930551 0.9982995140 0.0000789388 -0.2040074438 0.0035290199 0.1037682318 -1.4776780977 0.7147176229 -0.6891184064 0.2311937330 0.0135461333 0.7398576470 -0.0064430588 0.0062149411 0.0987223520 -0.0009922287 0.0794376460 0.0912264261 0.0011658381 0.0794376460 -0.0001339448 -0.1024441886 0.0554341170 0.0265481461 -0.0101953647 -6.9389102959 -0.6316122650 0.0082356211 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8352911939 -0.0043232446 0.0749117188 0.0000036608 0.0011279840 -0.0008993662 5.8058713342 -10.2797235268 4.5514418528 -36.1887170703 -397.5702743729 -5.8696196438 3.1761409467 1.7705737753 1485.3328763329 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 4.8480000000 1915.0923806647 1328.1788615158 2127.1268920015 3176.6148677043 504.4344970933 238.3385341648 421.5828750334 699.2503176403 0.3686600995 -6.3558332795 699.6280392001 2.0559154840 -48.4048913058 -33.9464489801 -67.5022691705 -87.3471503352 -10.0663610062 -17.9191224193 0.7166065051 0.3379984517 0.6101083211 -0.4271168177 0.9041961408 0.0007503494 -0.5514039725 -0.2611252298 0.7923176594 0.0090819763 0.0005285528 0.5203589116 0.0302838473 0.0009470307 0.6561972980 0.4407240400 -0.0012891913 -0.0249482983 -0.0174990016 -0.0119066037 -0.0248507998 0.0138187646 0.0150643892 0.0210715724 -0.0171733179 9.8070000000 -5.9841076950 -0.0073981773 -7.7696621137 101469.0000000000 300050.8680530587 -0.0194990462 -0.0129499325 0.7326144454 0.3313165867 0.5945631958 -0.4178684723 0.9084662976 0.0086559785 -0.5372727559 -0.2547907092 0.8040022887 -0.0011702611 0.0031108042 -0.0129499325 0.0185832205 0.0324706783 -0.0407140736 -0.0404979575 0.0536882174 -0.0194990462 0.0129400071 -0.0119950790 0.0086527586 0.0086357224 -0.0042556143 1482.1454578323 -14.5825079383 -30.6406262431 -11.4732602897 -10.2650130293 450.0000000000 -1.2788397601 0.1445242280 26.3300286123 6.5135016460 0.0000013987 -0.0035693240 0.0002665244 0.0000013823 -0.0035550403 0.0002684853 -0.0038249079 -0.0008816980 -0.0008815260 0.0000446937 -0.0032879374 -0.0011622482 -0.0011618231 0.0001056785 -0.0038221432 -0.0008793877 -0.0008792006 0.0000483834 -0.0032851727 -0.0011599380 -0.0011594976 0.0001093681 0.0090973432 0.5212393721 0.0581004914 0.9983107397 0.0000792026 -0.2042384841 0.0035226661 0.1038805751 -1.4724919294 0.7113418606 -0.6856506463 0.2304430052 0.0134570879 0.7398602113 -0.0064440845 0.0062182747 0.0987633806 -0.0009939032 0.0794838032 0.0913345364 0.0011676496 0.0794838032 -0.0001341396 -0.1024934732 0.0554623242 0.0264973742 -0.0102136611 -6.9415058678 -0.6319762567 0.0082501426 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8353317838 -0.0043134405 0.0749926672 0.0000036484 0.0011295299 -0.0008975967 5.8087662227 -10.2901777783 4.5540864642 -36.2095722630 -397.7189896888 -5.8724434406 3.1777570981 1.7714911194 1482.5338632515 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 4.8520000000 1917.1101186531 1329.1322156525 2128.8132235017 3179.4119849039 504.2408266894 238.2029802255 421.3132946894 698.9018581309 0.3675479143 -6.3577496384 699.2792998845 2.0548906844 -48.4176009627 -33.8884848227 -67.3950860062 -87.2689259871 -10.0124354106 -17.8515209030 0.7166849218 0.3379744226 0.6100295177 -0.4270509451 0.9042272575 0.0007463376 -0.5513530748 -0.2610485710 0.7923783380 0.0090892461 0.0005272219 0.5207754428 0.0302075884 0.0009418952 0.6560978425 0.4406543951 -0.0012838730 -0.0248638755 -0.0174112208 -0.0118466081 -0.0247664827 0.0137502806 0.0149989191 0.0210792785 -0.0171209858 9.8070000000 -5.9833323055 -0.0073586765 -7.7702592860 101469.0000000000 299751.8135583980 -0.0194473856 -0.0128757871 0.7326325723 0.3313446951 0.5945251946 -0.4178547954 0.9084730662 0.0086056950 -0.5372586751 -0.2547300160 0.8040309291 -0.0011668610 0.0030952694 -0.0128757871 0.0184894897 0.0323082543 -0.0404979575 -0.0402845528 0.0530141343 -0.0194473856 0.0128902978 -0.0119605020 0.0086357224 0.0086187133 -0.0042489500 1479.3510970293 -14.4683108710 -30.5013495151 -11.4217492685 -10.2147984040 450.0000000000 -1.2782538369 0.1484373978 26.3560503619 6.4973731508 0.0000014034 -0.0035734023 0.0002659651 0.0000013870 -0.0035591229 0.0002679244 -0.0038284343 -0.0008815260 -0.0008813408 0.0000478869 -0.0032925855 -0.0011618231 -0.0011614030 0.0001043808 -0.0038256604 -0.0008792006 -0.0008790011 0.0000513381 -0.0032898115 -0.0011594976 -0.0011590632 0.0001078320 0.0091045236 0.5216507789 0.0579084813 0.9983218959 0.0000794682 -0.2044694686 0.0035163219 0.1039928952 -1.4673060241 0.7079754822 -0.6821981426 0.2296943076 0.0133685879 0.7398627733 -0.0064451093 0.0062216053 0.0988043726 -0.0009955786 0.0795299192 0.0914427101 0.0011694622 0.0795299192 -0.0001343346 -0.1025427146 0.0554905062 0.0264465643 -0.0102319689 -6.9440991233 -0.6323399235 0.0082646731 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8353723333 -0.0043036500 0.0750736674 0.0000036361 0.0011309794 -0.0008958389 5.8116598736 -10.3006263427 4.5567287154 -36.2304088320 -397.8675722828 -5.8752647671 3.1793718072 1.7724069486 1479.7362375179 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 4.8560000000 1919.1270819598 1330.0850275734 2130.4984766804 3182.2077083905 504.0471058280 238.0676573396 421.0441425956 698.5537092798 0.3664385632 -6.3596661029 698.9308716681 2.0538667989 -48.4302153611 -33.8307214849 -67.2880234403 -87.1908041580 -9.9587108504 -17.7839625248 0.7167630270 0.3379505438 0.6099509760 -0.4269853992 0.9042582141 0.0007423416 -0.5513023055 -0.2609722440 0.7924388026 0.0090965194 0.0005258934 0.5211921670 0.0301314728 0.0009367807 0.6559987248 0.4405851002 -0.0012786271 -0.0247794230 -0.0173237207 -0.0117868700 -0.0246821422 0.0136820049 0.0149345105 0.0210851268 -0.0170689422 9.8070000000 -5.9825594805 -0.0073193328 -7.7708543603 101469.0000000000 299453.1747462669 -0.0193959240 -0.0128020153 0.7326506664 0.3313726844 0.5944872960 -0.4178411898 0.9084797965 0.0085556703 -0.5372445822 -0.2546695966 0.8040594850 -0.0011634677 0.0030798116 -0.0128020153 0.0183964086 0.0321466893 -0.0402845528 -0.0400738286 0.0523479692 -0.0193959240 0.0128404896 -0.0119259931 0.0086187133 0.0086017303 -0.0042425040 1476.5580924374 -14.3548925337 -30.3627130072 -11.3703719257 -10.1648129022 450.0000000000 -1.2776522071 0.1523774917 26.3820074062 6.4811489773 0.0000014082 -0.0035774793 0.0002654062 0.0000013916 -0.0035632044 0.0002673640 -0.0038319600 -0.0008813408 -0.0008811434 0.0000508593 -0.0032972320 -0.0011614030 -0.0011609882 0.0001029978 -0.0038291768 -0.0008790011 -0.0008787903 0.0000540693 -0.0032944487 -0.0011590632 -0.0011586351 0.0001062078 0.0091117079 0.5220624058 0.0577170239 0.9983329831 0.0000797355 -0.2047003961 0.0035099848 0.1041051905 -1.4621207890 0.7046183985 -0.6787606435 0.2289476376 0.0132806303 0.7398653330 -0.0064461332 0.0062249329 0.0988453280 -0.0009972551 0.0795759940 0.0915509471 0.0011712759 0.0795759940 -0.0001345297 -0.1025919130 0.0555186630 0.0263957165 -0.0102502880 -6.9466900654 -0.6327032656 0.0082792126 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8354128424 -0.0042938734 0.0751547195 0.0000036241 0.0011323320 -0.0008940908 5.8145522883 -10.3110692279 4.5593686096 -36.2512268022 -398.0160223309 -5.8780836268 3.1809850758 1.7733212665 1476.9399979766 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 4.8600000000 1921.1432703831 1331.0372982027 2132.1826532508 3185.0020394071 503.8533348988 237.9325647129 420.7754182538 698.2058706748 0.3653320412 -6.3615826648 698.5827541378 2.0528438264 -48.4427322903 -33.7731566679 -67.1810854437 -87.1127847277 -9.9051862644 -17.7164524245 0.7168408209 0.3379268147 0.6098726960 -0.4269201789 0.9042890111 0.0007383612 -0.5512516652 -0.2608962480 0.7924990533 0.0091037959 0.0005245674 0.5216090837 0.0300555003 0.0009316869 0.6558999450 0.4405161542 -0.0012734502 -0.0246949484 -0.0172364996 -0.0117273855 -0.0245977857 0.0136139363 0.0148711264 0.0210891156 -0.0170171516 9.8070000000 -5.9817892216 -0.0072801442 -7.7714473367 101469.0000000000 299154.9508641860 -0.0193446619 -0.0127286145 0.7326687271 0.3314005561 0.5944494998 -0.4178276562 0.9084864883 0.0085059027 -0.5372304777 -0.2546094501 0.8040879565 -0.0011600811 0.0030644299 -0.0127286145 0.0183039676 0.0319859725 -0.0400738286 -0.0398657525 0.0516900652 -0.0193446619 0.0127905900 -0.0118915522 0.0086017303 0.0085847728 -0.0042362679 1473.7664431609 -14.2422478064 -30.2247152932 -11.3191286769 -10.1150552164 450.0000000000 -1.2770347634 0.1563443660 26.4078993718 6.4648338479 0.0000014130 -0.0035815551 0.0002648476 0.0000013963 -0.0035672845 0.0002668041 -0.0038354850 -0.0008811434 -0.0008809344 0.0000536120 -0.0033018767 -0.0011609882 -0.0011605791 0.0001015327 -0.0038326923 -0.0008787903 -0.0008785690 0.0000565785 -0.0032990841 -0.0011586351 -0.0011582137 0.0001044991 0.0091188960 0.5224742523 0.0575261179 0.9983440017 0.0000800044 -0.2049312659 0.0035036529 0.1042174594 -1.4569366327 0.7012705291 -0.6753379058 0.2282029925 0.0131932123 0.7398678904 -0.0064471562 0.0062282576 0.0988862469 -0.0009989326 0.0796220278 0.0916592473 0.0011730907 0.0796220278 -0.0001347249 -0.1026410684 0.0555467948 0.0263448307 -0.0102686184 -6.9492786972 -0.6330662835 0.0082937611 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8354533111 -0.0042841108 0.0752358233 0.0000036123 0.0011335872 -0.0008923506 5.8174434682 -10.3215064420 4.5620061498 -36.2720261983 -398.1643400092 -5.8809000228 3.1825969060 1.7742340770 1474.1451434727 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 4.8640000000 1923.1586837227 1331.9890284616 2133.8657549238 3187.7949791946 503.6595143008 237.7977015602 420.5071211499 697.8583419040 0.3642283432 -6.3634993164 698.2349468812 2.0518217657 -48.4551495011 -33.7157881664 -67.0742759838 -87.0348675761 -9.8518606916 -17.6489957373 0.7169183040 0.3379032347 0.6097946780 -0.4268552831 0.9043196492 0.0007343962 -0.5512011544 -0.2608205820 0.7925590901 0.0091110758 0.0005232440 0.5220261921 0.0299796708 0.0009266136 0.6558015031 0.4404475560 -0.0012683395 -0.0246104590 -0.0171495562 -0.0116681506 -0.0245134207 0.0135460740 0.0148087301 0.0210912455 -0.0169655792 9.8070000000 -5.9810215302 -0.0072411085 -7.7720382154 101469.0000000000 298857.1411613160 -0.0192935995 -0.0126555823 0.7326867537 0.3314283117 0.5944118060 -0.4178141950 0.9084931414 0.0084563901 -0.5372163618 -0.2545495752 0.8041163438 -0.0011567012 0.0030491233 -0.0126555823 0.0182121571 0.0318260933 -0.0398657525 -0.0396602909 0.0510407480 -0.0192935995 0.0127406065 -0.0118571792 0.0085847728 0.0085678398 -0.0042302332 1470.9761483033 -14.1303716222 -30.0873549009 -11.2680199107 -10.0655240581 450.0000000000 -1.2764013991 0.1603377937 26.4337259045 6.4484325138 0.0000014178 -0.0035856296 0.0002642893 0.0000014011 -0.0035713635 0.0002662446 -0.0038390092 -0.0008809344 -0.0008807149 0.0000561463 -0.0033065199 -0.0011605791 -0.0011601761 0.0000999886 -0.0038362071 -0.0008785690 -0.0008783381 0.0000588673 -0.0033037178 -0.0011582137 -0.0011577993 0.0001027096 0.0091260879 0.5228863175 0.0573357623 0.9983549521 0.0000802748 -0.2051620769 0.0034973238 0.1043297004 -1.4517539644 0.6979318019 -0.6719296947 0.2274603695 0.0131063308 0.7398704456 -0.0064481782 0.0062315793 0.0989271294 -0.0010006111 0.0796680205 0.0917676106 0.0011749066 0.0796680205 -0.0001349202 -0.1026901808 0.0555749014 0.0262939068 -0.0102869601 -6.9518650218 -0.6334289777 0.0083083186 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8354937396 -0.0042743625 0.0753169790 0.0000036008 0.0011347448 -0.0008906165 5.8203334144 -10.3319379930 4.5646413392 -36.2928070448 -398.3125254935 -5.8837139586 3.1842072995 1.7751453838 1471.3516728519 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 4.8680000000 1925.1733217799 1332.9402192678 2135.5477834084 3190.5865289926 503.4656444420 237.6630671048 420.2392507538 697.5111225565 0.3631274639 -6.3654160497 697.8874494865 2.0508006156 -48.4674647104 -33.6586138672 -66.9675990195 -86.9570525832 -9.7987332675 -17.5815975877 0.7169954768 0.3378798031 0.6097169219 -0.4267907106 0.9043501290 0.0007304464 -0.5511507739 -0.2607452452 0.7926189132 0.0091183591 0.0005219230 0.5224434917 0.0299039844 0.0009215604 0.6557033993 0.4403793045 -0.0012632916 -0.0245259622 -0.0170628891 -0.0116091615 -0.0244290547 0.0134784172 0.0147472850 0.0210915189 -0.0169141915 9.8070000000 -5.9802564071 -0.0072022237 -7.7726269969 101469.0000000000 298559.7448884540 -0.0192427372 -0.0125829160 0.7327047458 0.3314559529 0.5943742145 -0.4178008068 0.9084997556 0.0084071308 -0.5372022351 -0.2544899710 0.8041446470 -0.0011533280 0.0030338908 -0.0125829160 0.0181209673 0.0316670412 -0.0396602909 -0.0394574087 0.0504003257 -0.0192427372 0.0126905467 -0.0118228740 0.0085678398 0.0085509306 -0.0042243913 1468.1872069668 -14.0192589659 -29.9506303122 -11.2170459889 -10.0162181582 450.0000000000 -1.2757520086 0.1643574666 26.4594866691 6.4319497483 0.0000014226 -0.0035897028 0.0002637313 0.0000014058 -0.0035754411 0.0002656855 -0.0038425325 -0.0008807149 -0.0008804857 0.0000584638 -0.0033111614 -0.0011601761 -0.0011597794 0.0000983688 -0.0038397209 -0.0008783381 -0.0008780985 0.0000609377 -0.0033083498 -0.0011577993 -0.0011573922 0.0001008428 0.0091332836 0.5232986007 0.0571459559 0.9983658346 0.0000805465 -0.2053928287 0.0034909955 0.1044419121 -1.4465731942 0.6946021534 -0.6685357838 0.2267197654 0.0130199830 0.7398729985 -0.0064491994 0.0062348980 0.0989679754 -0.0010022907 0.0797139723 0.0918760369 0.0011767236 0.0797139723 -0.0001351156 -0.1027392504 0.0556029831 0.0262429447 -0.0103053132 -6.9544490422 -0.6337913486 0.0083228850 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8355341278 -0.0042646285 0.0753981864 0.0000035894 0.0011358047 -0.0008888868 5.8232221284 -10.3423638889 4.5672741809 -36.3135693665 -398.4605789592 -5.8865254373 3.1858162583 1.7760551909 1468.5595849604 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 4.8720000000 1927.1871843577 1333.8908715363 2137.2287404114 3193.3766900387 503.2717257395 237.5286605778 419.9718065198 697.1642122221 0.3620293974 -6.3673328568 697.5402615428 2.0497803748 -48.4796756054 -33.6016317483 -66.8610584968 -86.8793396293 -9.7458032218 -17.5142630844 0.7170723397 0.3378565193 0.6096394279 -0.4267264605 0.9043804510 0.0007265116 -0.5511005241 -0.2606702366 0.7926785225 0.0091256457 0.0005206045 0.5228609818 0.0298284408 0.0009165272 0.6556056334 0.4403113985 -0.0012583037 -0.0244414655 -0.0169764974 -0.0115504144 -0.0243446949 0.0134109654 0.0146867547 0.0210899406 -0.0168629559 9.8070000000 -5.9794938534 -0.0071634879 -7.7732136817 101469.0000000000 298262.7612980300 -0.0191920752 -0.0125106133 0.7327227027 0.3314834810 0.5943367251 -0.4177874923 0.9085063308 0.0083581229 -0.5371880977 -0.2544306363 0.8041728664 -0.0011499616 0.0030187317 -0.0125106133 0.0180303887 0.0315088058 -0.0394574087 -0.0392570699 0.0497690889 -0.0191920752 0.0126404182 -0.0117886365 0.0085509306 0.0085340443 -0.0042187336 1465.3996182527 -13.9089048741 -29.8145399636 -11.1662072462 -9.9671362665 450.0000000000 -1.2750864876 0.1684029990 26.4851813492 6.4153903415 0.0000014274 -0.0035937747 0.0002631735 0.0000014106 -0.0035795175 0.0002651268 -0.0038460549 -0.0008804857 -0.0008802476 0.0000605661 -0.0033158013 -0.0011597794 -0.0011593893 0.0000966766 -0.0038432337 -0.0008780985 -0.0008778510 0.0000627917 -0.0033129802 -0.0011573922 -0.0011569927 0.0000989022 0.0091404830 0.5237111012 0.0569566976 0.9983766497 0.0000808194 -0.2056235208 0.0034846660 0.1045540934 -1.4413947318 0.6912815277 -0.6651559550 0.2259811772 0.0129341658 0.7398755491 -0.0064502196 0.0062382138 0.0990087850 -0.0010039713 0.0797598831 0.0919845260 0.0011785417 0.0797598831 -0.0001353112 -0.1027882771 0.0556310397 0.0261919445 -0.0103236775 -6.9570307616 -0.6341533966 0.0083374603 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8355744758 -0.0042549092 0.0754794455 0.0000035782 0.0011367668 -0.0008871597 5.8261096115 -10.3527841377 4.5699046780 -36.3343131880 -398.6085005813 -5.8893344623 3.1874237843 1.7769635019 1465.7688786447 FLYING 1
