tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-2500.0000000000 0.0000000000 3000.0000000000 2.3266666667 656.2676868074 -252.9238607062 806.7926193726 1070.8432121835 552.1145559074 -220.7341374568 736.9133771630 946.8683140886 0.1420644123 -5.9785715717 944.2696345222 2.7748152645 208.1285068663 -88.2577329416 322.1421783965 392.7927516224 -4.6282313857 23.9774820116 0.5784527809 -0.2314287080 0.7821976306 0.3709939357 0.9286352041 0.0003967945 -0.7264680860 0.2899610506 0.6230302634 0.0063400899 0.0001509215 0.3632603914 0.0086471624 0.0006368782 0.8981853735 -0.3805773070 -0.0018607193 0.0240309764 -0.0076780346 -0.0077394561 0.0234766106 0.0046221628 0.0189355759 -0.0836200989 -0.0220266476 9.8070000000 -7.6700331941 -0.0039679552 -6.1112866123 101469.0000000000 546578.4724632631 1.3100339608 -1.3045546338 -0.7548554301 0.0333876353 0.6550408731 0.6557919557 0.0210457348 0.7546482544 0.0114101042 0.9992208679 -0.0377818299 0.0068994347 -0.0526366153 -1.3045546338 -0.5132398450 -0.5084708380 -0.4810351852 -0.4845323878 -0.5184076119 1.3100339608 0.0485552068 0.0725892847 -0.0946518356 -0.0963029697 -0.2483010660 58.3702513762 -980.5610040332 3705.4073407006 10.5346804545 -1.7223604277 450.0000000000 0.0976940398 -3.0262330243 12.8483117334 -13.9031510392 0.0000003385 -0.0011912688 0.0000570043 0.0000002641 -0.0012083685 0.0000557159 -0.0012643485 0.0010904983 0.0011219049 0.0046992105 -0.0011529167 0.0012782885 0.0013069126 0.0041773517 -0.0012638202 0.0010993000 0.0011324539 0.0049537854 -0.0011523884 0.0012870902 0.0013174615 0.0044319266 0.0063418859 0.3633632953 0.0237977266 0.9997167940 0.0000151342 -0.0692907747 0.0015437605 0.0354172676 1.3701586559 0.3059372820 -0.4506710298 0.0950561588 0.0022640442 0.7286925802 -0.0056314809 0.0043503695 0.0000000000 -0.0003709893 0.0536925802 0.0489889909 0.0003786153 0.0536925802 -0.0000386241 -0.0729949608 0.0394407329 0.0478441948 -0.0033617817 -5.4573211158 -0.4255454444 0.0027409242 61.0271423792 31676.4981412639 46.1232234201 0.2220063197 1.2689278810 31674.6981412639 0.7266517638 -0.0010296998 0.0452577603 0.0000027668 -0.0025373132 -0.0006743718 4.3045467427 -3.2743059625 3.0763582381 -24.3819579540 -312.6814673811 -4.1823031814 2.2597875344 0.7606621924 3833.3993438454 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 2.3333333333 659.9484505135 -254.3954216225 811.7053752204 1077.1557935105 553.5024208309 -221.3218292866 739.0568268336 949.4828117205 0.1416131413 -5.9703824683 946.8871990503 2.7825071967 208.1797385243 -88.1537744703 321.5174505990 392.3136508763 -4.5017014750 23.5180046997 0.5783276433 -0.2314119326 0.7822951198 0.3710492440 0.9286131096 0.0003887529 -0.7265394659 0.2900451862 0.6229078539 0.0063139637 0.0001500361 0.3617634696 0.0085964342 0.0006240936 0.8983418646 -0.3806269259 -0.0019176868 0.0234736621 -0.0074428369 -0.0076110992 0.0229219655 0.0044695857 0.0192535404 -0.0831967615 -0.0228865618 9.8070000000 -7.6710121637 -0.0038913633 -6.1100577936 101469.0000000000 549612.9604156499 1.3103573987 -1.3079864718 -0.7555243121 0.0337833031 0.6542489605 0.6549732641 0.0177724088 0.7554430255 0.0138937807 0.9992711493 -0.0355546472 0.0068296632 -0.0529707282 -1.3079864718 -0.5163115593 -0.5116893965 -0.4845323878 -0.4879498299 -0.5068250275 1.3103573987 0.0484761581 0.0719527687 -0.0963029697 -0.0979626272 -0.2495961913 53.5231326582 -980.2025969514 3705.7327811960 9.7338389340 -1.5081549325 450.0000000000 0.0772063416 -3.1200764533 12.7544890863 -14.2436430776 0.0000003822 -0.0011828252 0.0000575977 0.0000002964 -0.0012003402 0.0000563372 -0.0012569738 0.0011219049 0.0011529748 0.0046217616 -0.0011442994 0.0013069126 0.0013339340 0.0039290715 -0.0012563811 0.0011324539 0.0011651673 0.0048602490 -0.0011437066 0.0013174615 0.0013461265 0.0041675589 0.0063157460 0.3618655906 0.0237560342 0.9997177856 0.0000169820 -0.0688317004 0.0015931672 0.0352124338 1.3384397754 0.2967101750 -0.4434381726 0.0948900963 0.0022561227 0.7284810521 -0.0056218660 0.0043349856 0.0000000000 -0.0003671406 0.0534810521 0.0486594943 0.0003724157 0.0534810521 -0.0000377691 -0.0727275949 0.0393061241 0.0479044601 -0.0033200908 -5.4447313457 -0.4238152589 0.0027064314 60.9375488228 31649.9306071871 46.0919743494 0.2216692689 1.2681075589 31648.1306071871 0.7264520672 -0.0010181740 0.0449676455 0.0000027935 -0.0025088754 -0.0006959161 4.2918047738 -3.2540758108 3.0642385687 -24.2828256265 -311.9601266933 -4.1669842443 2.2520750175 0.7582068576 3833.5515259913 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 2.3400000000 663.6384666524 -255.8709004844 816.6324207326 1083.4858041310 554.8906463033 -221.9087884230 741.1960939176 952.0941246785 0.1411537145 -5.9621473687 949.5015930865 2.7901898122 208.2338208672 -88.0438704629 320.8900625938 391.8325070498 -4.3689435931 23.0581504344 0.5782055571 -0.2313952717 0.7823902875 0.3711033422 0.9285914950 0.0003804579 -0.7266090030 0.2901276677 0.6227883214 0.0062879535 0.0001491477 0.3602731981 0.0085455315 0.0006108944 0.8984946591 -0.3806749147 -0.0019798894 0.0229191716 -0.0071983189 -0.0074800547 0.0223688230 0.0043112857 0.0196566818 -0.0829713805 -0.0237449920 9.8070000000 -7.6719682396 -0.0038124995 -6.1088573233 101469.0000000000 552652.1577428605 1.3106802634 -1.3114388457 -0.7561920162 0.0341795210 0.6534564981 0.6541445823 0.0144793728 0.7562309258 0.0163859706 0.9993108166 -0.0333075346 0.0067587540 -0.0533068925 -1.3114388457 -0.5194005896 -0.5149310039 -0.4879498299 -0.4912926472 -0.4960201622 1.3106802634 0.0483832512 0.0713052167 -0.0979626272 -0.0996310856 -0.2509413350 48.6530335408 -979.8333021676 3706.0629412445 8.9195242219 -1.2905822871 450.0000000000 0.0561023561 -3.2111191879 12.6583486745 -14.5984804778 0.0000004307 -0.0011741941 0.0000581719 0.0000003343 -0.0011921094 0.0000569472 -0.0012493909 0.0011529748 0.0011834630 0.0045246952 -0.0011354965 0.0013339340 0.0013593155 0.0036853855 -0.0012487223 0.0011651673 0.0011971896 0.0047464188 -0.0011348280 0.0013461265 0.0013730421 0.0039071090 0.0062897221 0.3603745307 0.0237130737 0.9997188055 0.0000191537 -0.0683610043 0.0016422453 0.0350016248 1.3068899388 0.2871595205 -0.4360838619 0.0947189800 0.0022479747 0.7282697802 -0.0056122627 0.0043196204 0.0000000000 -0.0003633206 0.0532697802 0.0483320988 0.0003662668 0.0532697802 -0.0000369213 -0.0724605353 0.0391716783 0.0479631680 -0.0032787242 -5.4321568249 -0.4220871674 0.0026722077 60.8479552664 31623.3630731103 46.0607252788 0.2213322181 1.2672872367 31621.5630731103 0.7262525556 -0.0010067154 0.0446800379 0.0000028320 -0.0024866816 -0.0007171420 4.2790908673 -3.2337987757 3.0521335790 -24.1838132795 -311.2396597203 -4.1516828539 2.2443718423 0.7557209875 3833.7113796132 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 2.3466666667 667.3377376277 -257.3502924073 821.5737280254 1089.8332228168 556.2792573051 -222.4949773026 743.3311555547 954.7022391977 0.1406859227 -5.9538667726 952.1128028616 2.7978630704 208.2916502701 -87.9283319453 320.2592455586 391.3493131525 -4.2299284845 22.5966877386 0.5780865299 -0.2313786879 0.7824831415 0.3711561953 0.9285703745 0.0003718903 -0.7266767112 0.2902084809 0.6226716590 0.0062620588 0.0001482560 0.3587895430 0.0084944459 0.0005972494 0.8986437670 -0.3807212113 -0.0020467508 0.0223661851 -0.0069444929 -0.0073457942 0.0218159083 0.0041473016 0.0201390614 -0.0829372081 -0.0245976140 9.8070000000 -7.6729015498 -0.0037311510 -6.1076850676 101469.0000000000 555696.0178856599 1.3110024667 -1.3149118691 -0.7568585543 0.0345762337 0.6526634760 0.6533057672 0.0111665919 0.7570118108 0.0188865906 0.9993396776 -0.0310403835 0.0066866997 -0.0536450760 -1.3149118691 -0.5225064312 -0.5181951455 -0.4912926472 -0.4945660539 -0.4860018522 1.3110024667 0.0482777480 0.0706465710 -0.0996310856 -0.1013087326 -0.2523527503 43.7600585331 -979.4531108033 3706.3978085914 8.0916775634 -1.0696397597 450.0000000000 0.0344009460 -3.2993038335 12.5597988300 -14.9664728709 0.0000004838 -0.0011653839 0.0000587240 0.0000003775 -0.0011836834 0.0000575419 -0.0012416028 0.0011834630 0.0012132972 0.0044255667 -0.0011265190 0.0013593155 0.0013830982 0.0034494176 -0.0012408478 0.0011971896 0.0012284448 0.0046301488 -0.0011257641 0.0013730421 0.0013982457 0.0036539998 0.0062638136 0.3588900818 0.0236688108 0.9997198545 0.0000216287 -0.0678790984 0.0016907622 0.0347849303 1.2754334715 0.2772841500 -0.4285755625 0.0945426734 0.0022395951 0.7280587656 -0.0056026712 0.0043042739 0.0000000000 -0.0003595292 0.0530587656 0.0480067916 0.0003601683 0.0530587656 -0.0000360807 -0.0721937835 0.0390373963 0.0480203306 -0.0032376800 -5.4195976195 -0.4203611791 0.0026382516 60.7583617100 31596.7955390335 46.0294762082 0.2209951673 1.2664669145 31594.9955390335 0.7260532306 -0.0009953343 0.0443948957 0.0000028812 -0.0024704170 -0.0007379247 4.2664049821 -3.2134752192 3.0400433330 -24.0849214353 -310.5200702566 -4.1363990994 2.2366780493 0.7532044503 3833.8789827688 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 2.3533333333 671.0462660097 -258.8335922560 826.5292690624 1096.1980282475 557.6683382067 -223.0803819407 745.4620573029 957.3072349101 0.1402095781 -5.9455406196 954.7208146108 2.8055269310 208.3621352385 -87.8106957143 319.6352622288 390.8780714044 -4.0846439877 22.1324992202 0.5779705757 -0.2313621465 0.7825736839 0.3712077660 0.9285497632 0.0003630331 -0.7267426010 0.2902876065 0.6225578667 0.0062362791 0.0001473610 0.3573124703 0.0084431661 0.0005831314 0.8987891898 -0.3807657541 -0.0021176972 0.0218134274 -0.0066814181 -0.0072079723 0.0212364521 0.0039770764 0.0206732894 -0.0869184227 -0.0255337876 9.8070000000 -7.6738121688 -0.0036471282 -6.1065409600 101469.0000000000 558744.4941507176 1.3113239288 -1.3184056527 -0.7575239333 0.0349733882 0.6518698893 0.6524566811 0.0078340336 0.7577855285 0.0213955568 0.9993575386 -0.0287530887 0.0066134920 -0.0539852497 -1.3184056527 -0.5256286428 -0.5214813412 -0.4945660539 -0.4977753054 -0.4767736048 1.3113239288 0.0481608633 0.0699767716 -0.1013087326 -0.1029960611 -0.2538457938 38.8442925556 -979.0619877413 3706.7373762714 7.2502378008 -0.8453242131 450.0000000000 0.0121212524 -3.3846042713 12.4587557540 -15.3464499378 0.0000005410 -0.0011564033 0.0000592512 0.0000004256 -0.0011750700 0.0000581180 -0.0012336136 0.0012132972 0.0012424432 0.0043182257 -0.0011173777 0.0013830982 0.0014053020 0.0032117408 -0.0012327623 0.0012284448 0.0012588967 0.0045054424 -0.0011165264 0.0013982457 0.0014217556 0.0033989575 0.0062380198 0.3574122096 0.0236232019 0.9997209332 0.0000243860 -0.0673864264 0.0017385156 0.0345624710 1.2439972353 0.2670846124 -0.4208830077 0.0943610028 0.0022309770 0.7277651054 -0.0055944731 0.0042930913 0.0000000000 -0.0003557660 0.0528894614 0.0476868522 0.0003574122 0.0528894614 -0.0000357412 -0.0719947815 0.0389309134 0.0479376824 -0.0032051868 -5.4097647554 -0.4190225421 0.0026127921 60.6687681537 31570.2280049566 45.9982271375 0.2206581165 1.2656465923 31568.4280049566 0.7257707008 -0.0009839787 0.0441126834 0.0000029370 -0.0025732285 -0.0007609173 4.2542153245 -3.2064334543 3.0303429178 -24.0082231852 -309.9566886413 -4.1249971244 2.2305770283 0.7537073725 3834.0544116576 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 2.3600000000 674.7640549311 -260.3207948022 831.4990161111 1102.5801996339 559.0580661135 -223.6650212040 747.5886935271 959.9091353826 0.1397244180 -5.9371687197 957.3257079611 2.8131816279 208.4591860136 -87.6958894897 318.9954336400 390.4102166449 -3.9325227737 21.6399157542 0.5778578394 -0.2313456612 0.7826618059 0.3712580132 0.9285296777 0.0003538679 -0.7268065802 0.2903649817 0.6224470839 0.0062106124 0.0001464625 0.3558418783 0.0083916811 0.0005685107 0.8989307507 -0.3808084752 -0.0021931046 0.0212341294 -0.0064081733 -0.0070661850 0.0206194157 0.0038004534 0.0212680951 -0.0925554572 -0.0264934492 9.8070000000 -7.6747001184 -0.0035602654 -6.1054249989 101469.0000000000 561797.6493185726 1.3116446627 -1.3219203022 -0.7581881533 0.0353710196 0.6510757369 0.6515971914 0.0044816685 0.7585519196 0.0239128492 0.9993642007 -0.0264456050 0.0065391052 -0.0543273882 -1.3219203022 -0.5287662221 -0.5247891457 -0.4977753054 -0.5009256582 -0.4683322328 1.3116446627 0.0480593035 0.0692957556 -0.1029960611 -0.1046936614 -0.2554343032 33.9057413414 -978.6596302927 3707.0817172018 6.3951316223 -0.6176294935 450.0000000000 -0.0107174769 -3.4670144942 12.3551430288 -15.7373675979 0.0000006008 -0.0011463969 0.0000596340 0.0000004783 -0.0011662771 0.0000586724 -0.0012254278 0.0012424432 0.0013035669 0.0140188928 -0.0011080830 0.0014053020 0.0014508434 0.0104506548 -0.0012244712 0.0012588967 0.0013211355 0.0141661916 -0.0011071264 0.0014217556 0.0014684120 0.0105979537 0.0062123391 0.3559408121 0.0235762091 0.9997220426 0.0000274037 -0.0668834374 0.0017853186 0.0343343780 1.2110485681 0.2564929201 -0.4129863928 0.0941738166 0.0022221147 0.7274397808 -0.0055868184 0.0042835230 0.0000000000 -0.0003520309 0.0527363674 0.0473701972 0.0003559408 0.0527363674 -0.0000355941 -0.0718220603 0.0388352297 0.0478016361 -0.0031760980 -5.4009905591 -0.4178342908 0.0025906831 60.5791745973 31543.6604708798 45.9669780669 0.2203210657 1.2648262701 31541.8604708798 0.7254562538 -0.0009726884 0.0438330500 0.0000030005 -0.0027234812 -0.0007843047 4.2422313957 -3.2044638982 3.0215712813 -23.9401414012 -309.4539642244 -4.1151009317 2.2250947555 0.7553722556 3834.2377507495 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 2.3666666667 678.4911087052 -261.8118949436 836.4829407346 1108.9797163438 560.4486502280 -224.2489253684 749.7108852012 962.5079282747 0.1392300705 -5.9287506068 959.9275064745 2.8208272303 208.5876171820 -87.5856246635 318.3287511100 389.9402992680 -3.7733812043 21.1081518293 0.5777485199 -0.2313292659 0.7827473529 0.3713068930 0.9285101360 0.0003443771 -0.7268685156 0.2904405242 0.6223395078 0.0061850573 0.0001455600 0.3543776797 0.0083399762 0.0005533589 0.8990681990 -0.3808493052 -0.0022727761 0.0206172518 -0.0061244957 -0.0069200261 0.0199630743 0.0036175970 0.0219238442 -0.0984512114 -0.0274284519 9.8070000000 -7.6755643309 -0.0034703821 -6.1043385521 101469.0000000000 564855.4812417165 1.3119648071 -1.3254559183 -0.7588511018 0.0357692435 0.6502811443 0.6507272927 0.0011094274 0.7593107135 0.0264385301 0.9993594600 -0.0241179132 0.0064634967 -0.0546715513 -1.3254559183 -0.5319186023 -0.5281181489 -0.5009256582 -0.5040223313 -0.4606696777 1.3119648071 0.0479840408 0.0686034566 -0.1046936614 -0.1064042474 -0.2577414852 28.9440009901 -978.2454056432 3707.4309488621 5.5262106882 -0.3865301731 450.0000000000 -0.0340941672 -3.5459926006 12.2489727866 -16.1137050660 0.0000006639 -0.0011362639 0.0000599373 0.0000005350 -0.0011572168 0.0000591893 -0.0012169411 0.0013035669 0.0014111633 0.0182600106 -0.0010985625 0.0014508434 0.0015276828 0.0126011842 -0.0012158711 0.0013211355 0.0014296191 0.0183788772 -0.0010974925 0.0014684120 0.0015461387 0.0127200509 0.0061867699 0.3544758020 0.0235277821 0.9997231834 0.0000306526 -0.0663650746 0.0018303797 0.0340977271 1.1759552926 0.2454855138 -0.4048625788 0.0939809140 0.0022130004 0.7271148427 -0.0055791728 0.0042739660 0.0000000000 -0.0003483235 0.0525834554 0.0470555274 0.0003544758 0.0525834554 -0.0000354476 -0.0716495459 0.0387396596 0.0476658693 -0.0031472162 -5.3922267873 -0.4166474684 0.0025687278 60.4895810409 31517.0929368030 45.9357289963 0.2199840149 1.2640059480 31515.2929368030 0.7251421301 -0.0009615313 0.0435560413 0.0000030716 -0.0028794306 -0.0008066677 4.2302715924 -3.2024115756 3.0128100663 -23.8721414847 -308.9518370872 -4.1052165852 2.2196189961 0.7570226889 3834.4290408659 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 2.3733333333 682.2274330401 -263.3068877794 841.4810133026 1115.3965576625 561.8403088380 -224.8321292154 751.8284453519 965.1036012694 0.1387260019 -5.9202850348 962.5261978047 2.8284637020 208.7487914882 -87.4805770478 317.6340226068 389.4683133716 -3.6073514231 20.5353724323 0.5776428241 -0.2313129992 0.7828301630 0.3713543604 0.9284911562 0.0003345458 -0.7269282680 0.2905141465 0.6222353445 0.0061596123 0.0001446534 0.3529197854 0.0082880308 0.0005376515 0.8992012728 -0.3808881762 -0.0023561017 0.0199610695 -0.0058306481 -0.0067691641 0.0192642171 0.0034288697 0.0226293009 -0.1048285899 -0.0283091070 9.8070000000 -7.6764032897 -0.0033773064 -6.1032835529 101469.0000000000 567917.9457352645 1.3122845430 -1.3290125989 -0.7595126194 0.0361681976 0.6494862912 0.6498470314 -0.0022827752 0.7600615927 0.0289726891 0.9993431095 -0.0217699992 0.0063866188 -0.0550178338 -1.3290125989 -0.5350855726 -0.5314679756 -0.5040223313 -0.5070803126 -0.4567247159 1.3122845430 0.0479367225 0.0678997969 -0.1064042474 -0.1081358096 -0.2617271827 23.9585127735 -977.8185650729 3707.7851965083 4.6432967098 -0.1519939124 450.0000000000 -0.0579854335 -3.6213872919 12.1403775860 -16.4648551195 0.0000007306 -0.0011265043 0.0000602021 0.0000005950 -0.0011476680 0.0000596289 -0.0012078920 0.0014111633 0.0014953190 0.0069867207 -0.0010886341 0.0015276828 0.0015768135 0.0021380233 -0.0012067019 0.0014296191 0.0015145977 0.0071147048 -0.0010874440 0.0015461387 0.0015960922 0.0022660074 0.0061613105 0.3530170895 0.0234778527 0.9997243572 0.0000340927 -0.0658186193 0.0018717227 0.0338451710 1.1386182996 0.2340698750 -0.3964882872 0.0937820235 0.0022036229 0.7267902927 -0.0055715363 0.0042644204 0.0000000000 -0.0003446436 0.0524307260 0.0467428233 0.0003530171 0.0524307260 -0.0000353017 -0.0714772391 0.0386442037 0.0475303739 -0.0031185395 -5.3834734815 -0.4154620803 0.0025469246 60.3999874845 31490.5254027261 45.9044799257 0.2196469641 1.2631856258 31488.7254027261 0.7248283300 -0.0009506230 0.0432822951 0.0000031485 -0.0030474472 -0.0008271607 4.2183358194 -3.2002768113 3.0040593143 -23.8042237514 -308.4503096125 -4.0953441298 2.2141497761 0.7586586152 3834.6283027148 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 2.3800000000 685.9730350990 -264.8057686408 846.4932029383 1121.8307027933 563.2332763044 -225.4146761844 753.9411725960 967.6961420703 0.1382115503 -5.9117705591 965.1217696244 2.8360910068 208.9451199615 -87.3820453524 316.9090866147 388.9942441070 -3.4347543252 19.9182001932 0.5775409735 -0.2312969080 0.7829100615 0.3714003702 0.9284727566 0.0003243622 -0.7269856869 0.2905857542 0.6221348169 0.0061342749 0.0001437421 0.3514680609 0.0082358146 0.0005213695 0.8993296886 -0.3809250243 -0.0024422965 0.0192623708 -0.0055272111 -0.0066133202 0.0185193244 0.0032348410 0.0233765746 -0.1117338979 -0.0291043010 9.8070000000 -7.6772154090 -0.0032808907 -6.1022620232 101469.0000000000 570984.9985143866 1.3126040669 -1.3325904414 -0.7601725388 0.0365680303 0.6486913676 0.6489564616 -0.0056950273 0.7608042308 0.0315154272 0.9993149383 -0.0194018562 0.0063084205 -0.0553663352 -1.3325904414 -0.5382671874 -0.5348383177 -0.5070803126 -0.5101340534 -0.4593975431 1.3126040669 0.0479204463 0.0671846633 -0.1081358096 -0.1099010446 -0.2678433135 18.9486962540 -977.3783062074 3708.1445925847 3.7462056533 0.0860119542 450.0000000000 -0.0823679357 -3.6933633772 12.0295308463 -16.7891667790 0.0000008008 -0.0011171597 0.0000604284 0.0000006579 -0.0011375868 0.0000599590 -0.0011982037 0.0014953190 0.0014812847 -0.0111970051 -0.0010782858 0.0015768135 0.0015398851 -0.0132165371 -0.0011968879 0.0015145977 0.0015015195 -0.0110381578 -0.0010769699 0.0015960922 0.0015601199 -0.0130576898 0.0061359588 0.3515645398 0.0234263282 0.9997255659 0.0000376960 -0.0652415147 0.0019075500 0.0335745323 1.0988530941 0.2222628500 -0.3878445310 0.0935767754 0.0021939667 0.7264661322 -0.0055639090 0.0042548862 0.0000000000 -0.0003409909 0.0522781799 0.0464320594 0.0003515645 0.0522781799 -0.0000351565 -0.0713051405 0.0385488624 0.0473951355 -0.0030900657 -5.3747306834 -0.4142781322 0.0025252720 60.3103939281 31463.9578686493 45.8732308550 0.2193099133 1.2623653036 31462.1578686493 0.7245148554 -0.0009400546 0.0430119050 0.0000032300 -0.0032286427 -0.0008449174 4.2064239273 -3.1980598939 2.9953190668 -23.7363885175 -307.9493841795 -4.0854836097 2.2086871214 0.7602799787 3834.8355539774 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 2.3866666667 689.7279236077 -266.3085331487 851.5194774223 1128.2821308574 564.6278053443 -225.9966205930 756.0488487847 970.2855383985 0.1376860899 -5.9032070412 967.7142096256 2.8437091085 209.1793559957 -87.2916612905 316.1514283048 388.5180744028 -3.2560915676 19.2526999350 0.5774432053 -0.2312810497 0.7829868586 0.3714448779 0.9284549554 0.0003138185 -0.7270406092 0.2906552457 0.6220381666 0.0061090427 0.0001428254 0.3500223614 0.0081832903 0.0005045004 0.8994531395 -0.3809597916 -0.0025303657 0.0185176354 -0.0052151004 -0.0064522041 0.0177275052 0.0030361211 0.0241674189 -0.1187728860 -0.0298079765 9.8070000000 -7.6779989727 -0.0031810198 -6.1012761498 101469.0000000000 574056.5951964286 1.3129235969 -1.3361895449 -0.7608306785 0.0369689049 0.6478965803 0.6480556515 -0.0091274255 0.7615382870 0.0340668642 0.9992747321 -0.0170134824 0.0062288471 -0.0557171647 -1.3361895449 -0.5414638732 -0.5382290323 -0.5101340534 -0.5132289516 -0.4690719123 1.3129235969 0.0479385494 0.0664578738 -0.1099010446 -0.1117135020 -0.2758939150 13.9139275701 -976.9237585620 3708.5092777969 2.8347436271 0.3275214775 450.0000000000 -0.1072200663 -3.7622758027 11.9166221019 -17.0834565661 0.0000008743 -0.0011082941 0.0000606189 0.0000007238 -0.0011273655 0.0000601925 -0.0011882817 0.0014812847 0.0013691722 -0.0224367490 -0.0010678968 0.0015398851 0.0014221244 -0.0221116869 -0.0011868341 0.0015015195 0.0013905314 -0.0222582674 -0.0010664492 0.0015601199 0.0014434836 -0.0219332053 0.0061107120 0.3501180071 0.0233730943 0.9997268119 0.0000414693 -0.0646562449 0.0019380866 0.0332971658 1.0564572212 0.2100928053 -0.3789153372 0.0933647142 0.0021840124 0.7261423629 -0.0055562909 0.0042453636 0.0000000000 -0.0003373652 0.0521258178 0.0461232092 0.0003501180 0.0521258178 -0.0000350118 -0.0711332511 0.0384536361 0.0472601382 -0.0030617925 -5.3659984344 -0.4130956294 0.0025037681 60.2208003717 31437.3903345725 45.8419817844 0.2189728625 1.2615449814 31435.5903345725 0.7242017122 -0.0009297792 0.0427436594 0.0000033163 -0.0034114446 -0.0008598123 4.1945357550 -3.1957611027 2.9865893653 -23.6686360994 -307.4490631633 -4.0756350688 2.2032310580 0.7618867235 3835.0508068249 FLYING 1
