TOF E N U E_V N_V U_V U_DOT V_DOT W_DOT TGT_E TGT_N TGT_U LETHALITY
14.78999999999973 2749.4221789392896 15.793242497670068 2805.2435793202208 154.6613330171028 -10.112111429547225 120.09180719412859 -9.809714726477354 0.38129246715584975 0.06802327047022771 3000.0 0.0 3000.0 flying
14.799999999999729 2750.9694551207244 15.692130773806417 2806.4438477957997 154.58364598714795 -10.10320539491512 120.0324371251247 -9.80972949284467 0.3821932587668918 0.070227757231548 3000.0 0.0 3000.0 flying
14.809999999999729 2752.5159543855016 15.591108101412601 2807.6435225292935 154.5059460152998 -10.09429147065234 119.97308401899663 -9.809744303965976 0.38308893138996725 0.07242486721652969 3000.0 0.0 3000.0 flying
14.819999999999729 2754.0616766026237 15.490174559766926 2808.8426036916167 154.42823314786912 -10.085369717175224 119.91374780897796 -9.80975915963541 0.3839794939827671 0.0746147148757425 3000.0 0.0 3000.0 flying
14.829999999999728 2755.6066216441777 15.38933022619903 2810.0410914505974 154.3505074304641 -10.076440194744078 119.85442842921793 -9.809774059647928 0.38486495541862975 0.0767974138983869 3000.0 0.0 3000.0 flying
14.839999999999728 2757.1507893811417 15.288575178679919 2811.238985975441 154.27276890794317 -10.067502963442069 119.79512581484386 -9.809789003799358 0.3857453263773972 0.07897308586716434 3000.0 0.0 3000.0 flying
14.849999999999728 2758.694179683828 15.187909494710661 2812.4362874361796 154.1950176244255 -10.058558083194795 119.73583990194601 -9.809803991886485 0.3866206156757187 0.08114185054083015 3000.0 0.0 3000.0 flying
14.859999999999728 2760.2367924250307 15.08733325074888 2813.632995999019 154.11725362329508 -10.049605613771952 119.67657062757235 -9.809819023707 0.38749083196966005 0.08330382703289613 3000.0 0.0 3000.0 flying
14.869999999999727 2761.7786274774153 14.986846522344653 2814.829111830327 154.03947694714893 -10.040645614779738 119.61731792979603 -9.809834099059508 0.38835598435541496 0.08545914308860178 3000.0 0.0 3000.0 flying
14.879999999999727 2763.3196847139766 14.88644938482055 2816.024635096804 153.9616876377914 -10.031678145655599 119.55808174772316 -9.809849217743606 0.38921608244666295 0.08760792745691334 3000.0 0.0 3000.0 flying
14.889999999999727 2764.85996400756 14.786141913291582 2817.219565963855 153.88388573622694 -10.02270326567398 119.49886202150174 -9.809864379559922 0.3900711351997165 0.089750310134487 3000.0 0.0 3000.0 flying
14.899999999999727 2766.3994652327005 14.685924181320042 2818.413904596265 153.80607128264097 -10.013721033952265 119.43965869234566 -9.809879584310119 0.3909211509023284 0.09188642412714146 3000.0 0.0 3000.0 flying
14.909999999999727 2767.9381882626476 14.585796262677798 2819.6076511589367 153.7282443163761 -10.004731509434457 119.38047170256716 -9.8098948317969 0.39176613928452 0.09401640668467234 3000.0 0.0 3000.0 flying
14.919999999999726 2769.476132971483 14.485758230247033 2820.80080581648 153.65040487593078 -9.995734750904091 119.32130099557712 -9.809910121824105 0.39260610881273783 0.09614039513017897 3000.0 0.0 3000.0 flying
14.929999999999726 2771.013299234994 14.385810156284277 2821.993368731385 153.57255299894143 -9.986730816979009 119.26214651590868 -9.80992545419666 0.39344106836062664 0.09825852983152861 3000.0 0.0 3000.0 flying
14.939999999999726 2772.54968692894 14.285952112818313 2823.1853400661803 153.49468872214206 -9.977719766110257 119.20300820926956 -9.809940828720631 0.39427102664733327 0.1003709578653699 3000.0 0.0 3000.0 flying
14.949999999999726 2774.0852959287554 14.186184170537102 2824.3767199823096 153.4168120813522 -9.968701656588294 119.14388602255679 -9.809956245203317 0.3950959917158269 0.10247782821013995 3000.0 0.0 3000.0 flying
14.959999999999726 2775.620126108867 14.086506400524765 2825.5675086439555 153.33892311145823 -9.959676546527934 119.08477990388232 -9.809971703453206 0.3959159729883813 0.10457929321456019 3000.0 0.0 3000.0 flying
14.969999999999725 2777.1541773484905 13.986918872216775 2826.7577062086116 153.26102184643068 -9.950644493886895 119.02568980254901 -9.809987203280075 0.3967309781767393 0.10667550219339492 3000.0 0.0 3000.0 flying
14.979999999999725 2778.687449521285 13.887421655546216 2827.9473128414124 153.18310831921715 -9.941605556444816 118.96661566919042 -9.810002744494925 0.3975410163625527 0.10876662227073128 3000.0 0.0 3000.0 flying
14.989999999999725 2780.219942506038 13.788014819494071 2829.1363286996398 153.1051825618361 -9.932559791823738 118.90755745564812 -9.810018326910164 0.39834609523518427 0.11085280509797585 3000.0 0.0 3000.0 flying
14.999999999999725 2781.7516561799043 13.688698431624907 2830.324753943347 153.0272446052526 -9.923507257479868 118.84851511513268 -9.81003395033946 0.3991462224997767 0.11293422282900323 3000.0 0.0 3000.0 flying
15.009999999999724 2783.282590419767 13.58947256018545 2831.512588732182 152.94929447939927 -9.914448010687002 118.78948860219782 -9.81004961459791 0.3999414076594566 0.11501104432738635 3000.0 0.0 3000.0 flying
15.019999999999724 2784.8127451038863 13.490337272095637 2832.6998332248245 152.87133221315716 -9.905382108560289 118.73047787276313 -9.810065319502089 0.4007316577339115 0.11708344154576619 3000.0 0.0 3000.0 flying
15.029999999999724 2786.342120110487 13.391292634050192 2833.886487579998 152.79335783431776 -9.89630960804121 118.67148288416418 -9.810081064869985 0.40151698100333866 0.11915159276347878 3000.0 0.0 3000.0 flying
15.039999999999724 2787.87071531857 13.292338712325662 2835.072551954722 152.71537136956437 -9.887230565903925 118.61250359517592 -9.810096850521125 0.4022973849950572 0.12121567935614894 3000.0 0.0 3000.0 flying
15.049999999999724 2789.398530607447 13.1934755711757 2836.2580265056285 152.63737284442868 -9.878145038757667 118.55353996606841 -9.81011267627657 0.40307287674395753 0.12327588984465254 3000.0 0.0 3000.0 flying
15.059999999999723 2790.9255658546435 13.094703276595201 2837.442911392311 152.55936228326377 -9.869053083015901 118.49459195864414 -9.810128541958983 0.4038434662056637 0.12533241754495733 3000.0 0.0 3000.0 flying
15.069999999999723 2792.4518209402468 12.996021892420298 2838.6272067696973 152.4813397092641 -9.85995475494424 118.4356595362081 -9.810144447392748 0.4046091586686318 0.1273854521072998 3000.0 0.0 3000.0 flying
15.079999999999723 2793.977295744434 12.897431482241679 2839.810912794086 152.40330514437457 -9.85085011062539 118.37674266368768 -9.810160392403807 0.40536996235492917 0.1294351984606598 3000.0 0.0 3000.0 flying
15.089999999999723 2795.5019901448854 12.798932109822548 2840.9940296233963 152.32525860927836 -9.841739205966245 118.31784130764805 -9.810176376819912 0.40612588472467537 0.1314818635469295 3000.0 0.0 3000.0 flying
15.099999999999723 2797.0259040241344 12.700523836802658 2842.1765574102606 152.24720012340805 -9.83262209671228 118.25895543627608 -9.810192400470607 0.4068769318794506 0.13352565244118172 3000.0 0.0 3000.0 flying
15.109999999999722 2798.5490372603304 12.602206726056684 2843.3584963120115 152.1691297048213 -9.823498838412515 118.20008501954337 -9.810208463187163 0.4076231126085589 0.13556679089116114 3000.0 0.0 3000.0 flying
15.119999999999722 2800.071389734738 12.50398083873354 2844.5398464828604 152.09104737025862 -9.814369486458688 118.14123002912868 -9.81022456480289 0.4083644322057569 0.13760549500177163 3000.0 0.0 3000.0 flying
15.129999999999722 2801.5929613273843 12.405846235720468 2845.720608078551 152.01295313505227 -9.805234096058435 118.08239043853706 -9.810240705152907 0.4091008980541375 0.1396419960465909 3000.0 0.0 3000.0 flying
15.139999999999722 2803.1137519191075 12.30780297771363 2846.9007812530813 151.9348470131218 -9.79609272224108 118.02356622310525 -9.81025688407439 0.409832516940408 0.1416765261100252 3000.0 0.0 3000.0 flying
15.149999999999721 2804.6337613917494 12.209851124083714 2848.080366159199 151.85672901691242 -9.786945419865079 117.96475736008006 -9.81027310140652 0.41055929454711293 0.14370932729582775 3000.0 0.0 3000.0 flying
15.159999999999721 2806.152989624212 12.111990734565618 2849.259362953307 151.7785991573364 -9.77779224359843 117.9059638286953 -9.810289356990587 0.41128123811791106 0.14574065162574695 3000.0 0.0 3000.0 flying
15.169999999999721 2807.6714364987492 12.01422186718781 2850.4377717876446 151.70045744380428 -9.768633247939965 117.84718561012987 -9.810305650670106 0.41199835301344845 0.14777074591967607 3000.0 0.0 3000.0 flying
15.17999999999972 2809.189101895967 11.916544581057648 2851.6155928164962 151.62230388410583 -9.75946848718991 117.78842268766294 -9.81032198229074 0.412710646768233 0.14979987674592832 3000.0 0.0 3000.0 flying
15.18999999999972 2810.7059856985584 11.818958933087979 2852.792826191555 151.5441384844074 -9.750298015489442 117.72967504667422 -9.810338351700505 0.4134181229811531 0.15182831092186982 3000.0 0.0 3000.0 flying
15.19999999999972 2812.2220877851328 11.72146498097001 2853.9694720695875 151.4659612491574 -9.741121886778009 117.67094267476872 -9.810354758749732 0.41412078890252024 0.15385633113998892 3000.0 0.0 3000.0 flying
15.20999999999972 2813.7374080385207 11.62406278095422 2855.145530601374 151.3877721811421 -9.731940154826047 117.61222556170219 -9.810371203291256 0.41481864890946185 0.15588421081813644 3000.0 0.0 3000.0 flying
15.21999999999972 2815.251946340083 11.526752389008914 2856.321001940264 151.309571281322 -9.722752873210185 117.55352369959353 -9.810387685180283 0.4155117088197582 0.15791225045087923 3000.0 0.0 3000.0 flying
15.22999999999972 2816.7657025707817 11.429533860875015 2857.49588623936 151.2313585488272 -9.71356009531905 117.49483708292969 -9.81040420427469 0.41619997384459984 0.15994075127730706 3000.0 0.0 3000.0 flying
15.23999999999972 2818.278676611846 11.33240725161351 2858.670183652174 151.15313398090527 -9.704361874360064 117.43616570863256 -9.810420760434992 0.41688344821995504 0.1619700231865476 3000.0 0.0 3000.0 flying
15.24999999999972 2819.7908683457204 11.235372614751347 2859.843894329968 151.07489757286783 -9.695158263354944 117.37750957612741 -9.810437353524415 0.41756213630385064 0.16400038490008376 3000.0 0.0 3000.0 flying
15.25999999999972 2821.3022776520647 11.138430005312959 2861.0170184274607 150.9966493179894 -9.685949315109855 117.31886868747519 -9.810453983408992 0.41823604480198706 0.16603217203795456 3000.0 0.0 3000.0 flying
15.269999999999719 2822.8129044131947 11.04157947591824 2862.1895560960747 150.91838920752048 -9.67673508227089 117.26024304735114 -9.810470649957765 0.4189051749771975 0.16806571775961224 3000.0 0.0 3000.0 flying
15.279999999999719 2824.3227485088764 10.944821079775679 2863.3615074911418 150.84011723055005 -9.66751561726978 117.20163266322575 -9.810487353042621 0.41956953268259733 0.1701013782594306 3000.0 0.0 3000.0 flying
15.289999999999718 2825.8318098222007 10.848154869088097 2864.5328727623787 150.76183337401898 -9.658290972354731 117.14303754534444 -9.810504092538649 0.42022912076245966 0.17213950739347408 3000.0 0.0 3000.0 flying
15.299999999999718 2827.340088231772 10.751580895685048 2865.7036520658157 150.68353762253122 -9.6490611995742 117.08445770697175 -9.810520868324009 0.42088394254041317 0.1741804901026209 3000.0 0.0 3000.0 flying
15.309999999999718 2828.8475836202797 10.655099210615427 2866.873845552412 150.6052299584204 -9.639826350779705 117.02589316430499 -9.810537680280264 0.42153400145623143 0.17622470064031798 3000.0 0.0 3000.0 flying
15.319999999999718 2830.354295866506 10.558709865274565 2868.0434533772377 150.52691036154883 -9.630586477616983 116.96734393673319 -9.810554528292268 0.4221793006321881 0.17827254622866984 3000.0 0.0 3000.0 flying
15.329999999999718 2831.860224851502 10.462412909294935 2869.212475694027 150.44857880933003 -9.621341631549845 116.90881004680557 -9.810571412248464 0.42281984092422664 0.18032443036293758 3000.0 0.0 3000.0 flying
15.339999999999717 2833.365370455834 10.366208392329296 2870.3809126548936 150.37023527659554 -9.612091863821071 116.85029152040612 -9.810588332040792 0.42345562629891187 0.18238077881696635 3000.0 0.0 3000.0 flying
15.349999999999717 2834.8697325587823 10.270096364182088 2871.548764415773 150.29187973548184 -9.602837225465159 116.79178838689712 -9.810605287564986 0.42408665875080254 0.18444203582895646 3000.0 0.0 3000.0 flying
15.359999999999717 2836.3733110401145 10.174076873127182 2872.7160311297675 150.21351215540813 -9.593577767330347 116.73330067914577 -9.810622278720682 0.42471293796526177 0.18650864921667945 3000.0 0.0 3000.0 flying
15.369999999999717 2837.8761057791235 10.078149967399021 2873.8827129520564 150.13513250292397 -9.58431354004074 116.67482843372248 -9.810639305411392 0.42533446645470074 0.18858109220731567 3000.0 0.0 3000.0 flying
15.379999999999717 2839.378116655001 9.982315694552936 2875.048810037943 150.0567407416403 -9.575044594011336 116.61637169098822 -9.810656367544821 0.4259512448350725 0.19065984929555968 3000.0 0.0 3000.0 flying
15.389999999999716 2840.8793435462203 9.886574102144715 2876.2143225421414 149.97833683211996 -9.56577097943976 116.55793049523531 -9.810673465032908 0.42656327386675463 0.19274542315725626 3000.0 0.0 3000.0 flying
15.399999999999716 2842.3797863294694 9.790925236974116 2877.3792506230643 149.89992073175623 -9.556492746320302 116.49950489484186 -9.810690597792009 0.4271705521867556 0.19483833623645272 3000.0 0.0 3000.0 flying
15.409999999999716 2843.879444885662 9.695369144401926 2878.543594433136 149.82149239473594 -9.547209944434101 116.44109494231958 -9.81070776574302 0.4277730791917642 0.19693911736778938 3000.0 0.0 3000.0 flying
15.419999999999716 2845.3783190889267 9.59990587094679 2879.707354132466 149.74305177174458 -9.537922623311943 116.38270069469533 -9.810724968811451 0.4283708561704803 0.1990483439991585 3000.0 0.0 3000.0 flying
15.429999999999715 2846.8764088168646 9.50453546140416 2880.8705298783348 149.66459881005537 -9.528630832291213 116.32432221339133 -9.810742206927918 0.42896387931517 0.20116657875236266 3000.0 0.0 3000.0 flying
15.439999999999715 2848.373713947318 9.409257960588743 2882.033121826982 149.58613345328433 -9.51933462046925 116.26595956454325 -9.810759480027894 0.42955214795181107 0.203294424825983 3000.0 0.0 3000.0 flying
15.449999999999715 2849.870234354659 9.314073412542216 2883.195130138214 149.5076556412104 -9.51003403671933 116.2076128192297 -9.81077678805212 0.43013565873440207 0.20543251484880104 3000.0 0.0 3000.0 flying
15.459999999999715 2851.3659699145223 9.218981860870644 2884.356554971756 149.4291653097295 -9.50072912967525 116.14928205353145 -9.810794130946855 0.4307144095688611 0.20758148930295256 3000.0 0.0 3000.0 flying
15.469999999999715 2852.860920500648 9.123983349370773 2885.517396488201 149.3506623906619 -9.49141994773213 116.09096734877862 -9.810811508663953 0.4312883971235023 0.2097420203504965 3000.0 0.0 3000.0 flying
15.479999999999714 2854.3550859869424 9.02907792047864 2886.6776548486764 149.2721468116147 -9.482106539068836 116.0326687917246 -9.810828921161107 0.4318576149944545 0.21191480257498757 3000.0 0.0 3000.0 flying
15.489999999999714 2855.8484662463497 8.934265616610938 2887.8373302147656 149.1936184957989 -9.472788951609527 115.97438647478371 -9.810846368401988 0.43242205949864865 0.2141005610420934 3000.0 0.0 3000.0 flying
15.499999999999714 2857.341061152612 8.839546479068344 2888.9964227478004 149.11507736184956 -9.463467233038324 115.91612049626022 -9.810863850356595 0.43298172439814253 0.2163000502413574 3000.0 0.0 3000.0 flying
15.509999999999714 2858.8328705753634 8.74492054970499 2890.154932614219 149.03652332359292 -9.454141430768937 115.8578709606494 -9.810881367001448 0.43353660505618274 0.2185140632665376 3000.0 0.0 3000.0 flying
15.519999999999714 2860.3238943860806 8.650387869085208 2891.312859977424 148.95795628999323 -9.444811591985527 115.79963797870133 -9.81089891832 0.43408669248810783 0.22074340169160436 3000.0 0.0 3000.0 flying
15.529999999999713 2861.814132454204 8.555948477701715 2892.4702050040937 148.87937616481884 -9.435477763601376 115.74142166785273 -9.810916504302542 0.4346319797516129 0.22298892232570636 3000.0 0.0 3000.0 flying
