tof phi theta psi rollRate pitchRate yawRate sideAch normAch alpha beta posX posY posZ IMU_ACC_X IMU_ACC_Y IMU_ACC_Z IMU_OMEGA_X IMU_OMEGA_Y IMU_OMEGA_Z NavProc::accb_nav.x NavProc::accb_nav.y NavProc::accb_nav.z NavProc::wx_nav NavProc::wy_nav NavProc::wz_nav tgtX tgtY tgtZ 
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.021653830193 -1.007296015657 -0.000284077576 -0.000000005728 0.000352414722 5.613346233288 -0.035776107129 -8.014066567081 -0.001065928586 0.000863529830 -0.000890876962 5.62145 4.44659e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.033275117222 -0.996240163820 -0.000284160342 -0.000000005758 0.000352517397 5.636149585850 0.094343070022 -8.068254375258 -0.000372140174 0.000621618246 -0.001474471340 5.62145 4.44659e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.009447155001 -1.018444355747 -0.000284243107 -0.000000005788 0.000352620072 5.537154948981 0.041080173042 -8.002738375876 -0.001266983715 -0.000206952732 -0.000524972455 5.62145 4.44658e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.033275761811 -0.996240360144 -0.000284325906 -0.000000006045 0.000352722789 5.529403399360 0.060260412076 -8.082568302574 0.000459442867 -0.000031610473 0.001221405760 5.62145 4.44658e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.021655151815 -1.007296420413 -0.000284409241 -0.000000005866 0.000352826171 5.616752580071 0.028527474043 -8.028319393939 -0.000734479509 -0.001490834442 0.000396046478 5.62145 4.44657e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.064394223528 -0.964558195513 -0.000284491437 -0.000000006105 0.000352928140 5.612981971645 -0.024205447272 -7.876795245803 -0.000592899944 0.000964726304 0.000462303381 5.62145 4.44657e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.086052497156 -0.940181764533 -0.000284574202 -0.000000006135 0.000353030815 5.721478100665 -0.000591458360 -8.028836817318 -0.000443087349 0.000067594435 0.001630803583 5.62145 4.44657e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.075503545410 -0.952291788985 -0.000284657570 -0.000000006183 0.000353134238 5.507849921699 -0.058880514206 -8.080386052561 -0.000312071377 0.000196313824 -0.000080192576 5.62145 4.44656e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.105626508269 -0.916450567742 -0.000284740938 -0.000000006231 0.000353237660 5.651690656632 0.083922142125 -8.000777863803 0.000948465919 0.000785939713 0.001438505820 5.62145 4.44656e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.103378972617 -0.919408674505 -0.000284823101 -0.000000006243 0.000353339589 5.602290123014 0.054155408311 -8.013893844927 -0.000935615264 -0.001311118826 -0.000658111607 5.62145 4.44655e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.059364886037 -0.969835764316 -0.000284906436 -0.000000006064 0.000353442971 5.675165099776 0.009366056842 -8.026093232767 -0.000124824589 0.000141258920 0.000261329959 5.62145 4.44655e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.069936277347 -0.958380248111 -0.000284989772 -0.000000005885 0.000353546353 5.654386016278 -0.006637575846 -8.052071848068 0.001870762749 -0.001535913978 0.000169390640 5.62145 4.44655e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.149986306850 -0.856232597265 -0.000285072000 -0.000000006351 0.000353648362 5.549545135360 0.022001899742 -8.070764183903 0.000225334771 -0.000385279398 0.000199068374 5.62145 4.44654e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.105628138533 -0.916451049143 -0.000285155368 -0.000000006399 0.000353751785 5.607425356410 -0.020295973342 -7.997910463464 -0.000119261087 0.001378875587 0.000211604602 5.62145 4.44654e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.059366213230 -0.969836163749 -0.000285238671 -0.000000005993 0.000353855127 5.573061967218 -0.017257102386 -8.038843248250 0.000967643947 -0.001087579338 0.000599515275 5.62145 4.44653e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.069937580608 -0.958380638567 -0.000285321469 -0.000000006250 0.000353957843 5.615289560562 0.001620871337 -7.992060385634 0.000397639129 -0.000187202536 0.000889296008 5.62145 4.44653e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.086055947782 -0.940182791308 -0.000285404202 -0.000000006053 0.000354060478 5.588826731980 0.077139311826 -8.075317857965 0.000541383789 -0.000179736422 -0.000001988804 5.62145 4.44653e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.075507086903 -0.952292847358 -0.000285486967 -0.000000006083 0.000354163153 5.505672494978 0.000015788366 -8.078582433634 -0.000686573911 0.000092089236 0.000475189963 5.62145 4.44652e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.086056622709 -0.940182992140 -0.000285569733 -0.000000006113 0.000354265829 5.647864487882 -0.055800739784 -8.075069039299 0.000934877903 0.000105082993 0.000318907565 5.62145 4.44652e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.122044964654 -0.895520057174 -0.000285652498 -0.000000006143 0.000354368504 5.704940251205 -0.056321483665 -8.020356029137 -0.000673795385 0.000976402247 0.000122947465 5.62145 4.44651e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.113330320048 -0.906788607467 -0.000285735834 -0.000000005964 0.000354471886 5.578454389851 0.056077559131 -8.030500807357 -0.000797579184 0.000617624128 -0.001018685915 5.62145 4.44651e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.122045723621 -0.895520279840 -0.000285818599 -0.000000005994 0.000354574562 5.591189035525 -0.046864138160 -8.029802836357 -0.000948587618 0.000791621115 -0.000717476977 5.62145 4.44651e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.075508849381 -0.952293374070 -0.000285901934 -0.000000005816 0.000354677944 5.609897648684 0.087278956420 -7.977443921308 -0.000704410325 -0.000868954284 -0.000714286166 5.62145 4.4465e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814638 1.113331389589 -0.906788922319 -0.000285984733 -0.000000006073 0.000354780660 5.590505520702 0.025628672933 -8.123944156800 -0.000826844709 -0.000591978638 -0.000176492731 5.62145 4.4465e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.169535167268 -0.826423612345 -0.000286066929 -0.000000006311 0.000354882629 5.655672389755 -0.043631228942 -8.015051219073 -0.000097728869 -0.000638665903 -0.000936338708 5.62145 4.44649e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.169535526638 -0.826423716098 -0.000286150264 -0.000000006132 0.000354986011 5.597113121671 -0.035942516312 -8.006975778310 0.000107268730 0.001340882659 -0.000921623644 5.62145 4.44649e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.081828791682 -0.945239919003 -0.000286232997 -0.000000005936 0.000355088646 5.651607075946 -0.054035721443 -8.034647524090 -0.001394470646 0.000643155893 0.000561301750 5.62145 4.44649e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.113332791369 -0.906789334974 -0.000286316364 -0.000000005984 0.000355192068 5.621571535853 -0.072251323830 -7.983811230940 -0.000082004777 0.000178580963 -0.000414601484 5.62145 4.44648e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.122048358643 -0.895521052898 -0.000286399130 -0.000000006014 0.000355294744 5.570558270840 -0.025038621060 -7.956081914028 0.000711782565 0.001753800653 0.000314918126 5.62145 4.44648e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.122048732932 -0.895521162706 -0.000286481896 -0.000000006044 0.000355397419 5.642811980416 0.044271643314 -8.101884973980 0.001266669225 -0.001033986848 0.000696441760 5.62145 4.44647e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.064403195786 -0.964560889458 -0.000286565231 -0.000000005865 0.000355500802 5.665358775409 -0.007725690515 -8.028231738563 0.000434525375 -0.001534428893 -0.000676386073 5.62145 4.44647e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.052693040977 -0.976978614213 -0.000286647996 -0.000000005895 0.000355603477 5.628608049758 -0.119004845552 -8.021178115091 -0.000158640179 0.000465316602 -0.000410903447 5.62145 4.44647e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.086061473443 -0.940184435517 -0.000286731364 -0.000000005943 0.000355706900 5.632610161792 0.046320376346 -8.113830358519 -0.000448585066 0.001137954242 -0.001230595042 5.62145 4.44646e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.111675249273 -0.909102486229 -0.000286814130 -0.000000005973 0.000355809575 5.570882349659 0.119665323724 -8.109118352140 -0.000022109848 0.000178473848 -0.000167346752 5.62145 4.44646e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.086062190037 -0.940184648745 -0.000286897498 -0.000000006021 0.000355912998 5.582014243626 -0.057143508855 -8.012136502878 0.001527475264 -0.000062460133 -0.000877062762 5.62145 4.44645e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.052694537962 -0.976979065981 -0.000286980231 -0.000000005824 0.000356015633 5.594741193070 -0.058539380199 -8.075346351049 -0.001597949855 -0.000798554606 0.000904559189 5.62145 4.44645e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.081832592114 -0.945241051562 -0.000287062963 -0.000000005627 0.000356118268 5.614598775886 -0.014196448803 -8.102007764270 -0.000543873843 0.001016903766 -0.001369153111 5.62145 4.44644e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.111676780450 -0.909102937148 -0.000287145762 -0.000000005884 0.000356220984 5.646910626746 -0.109701383882 -8.073250806697 0.000790372653 0.000366683245 0.000241363428 5.62145 4.44644e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.122052146309 -0.895522164109 -0.000287228527 -0.000000005914 0.000356323659 5.675072407503 0.060346845376 -8.111149397811 -0.000612822363 -0.000036529090 0.000548453735 5.62145 4.44644e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.122052528347 -0.895522276189 -0.000287311862 -0.000000005736 0.000356427041 5.594178165821 -0.047652613528 -8.093566456943 -0.001840117137 -0.001530147936 -0.000707339583 5.62145 4.44643e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.100698881904 -0.922922100033 -0.000287394628 -0.000000005765 0.000356529717 5.608578827224 -0.066537601181 -8.067928833041 0.001254043792 0.001138972790 -0.000664152675 5.62145 4.44643e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.122053282974 -0.895522497578 -0.000287477996 -0.000000005814 0.000356633140 5.591287526756 0.012310086686 -7.988352054497 0.001298001553 0.000747535353 0.001677894157 5.62145 4.44642e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.081834819157 -0.945241715235 -0.000287561331 -0.000000005635 0.000356736522 5.612216747914 0.014966051329 -7.978535591063 0.000738173925 0.001274042133 -0.000867145913 5.62145 4.44642e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.113338405722 -0.906790987708 -0.000287643560 -0.000000006100 0.000356838531 5.612316925151 -0.077199703984 -7.913065729794 -0.002078223227 0.000944777948 -0.000080370668 5.62145 4.44642e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.081835578129 -0.945241941412 -0.000287726862 -0.000000005695 0.000356941873 5.597924202015 -0.037614660131 -8.066990218260 -0.000008862450 -0.000831262091 -0.000451328019 5.62145 4.44641e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.092905086821 -0.932230897166 -0.000287810197 -0.000000005516 0.000357045255 5.506409324301 -0.055628826904 -8.117205368808 -0.001563236183 0.001753943491 -0.000847772842 5.62145 4.44641e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238197 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004534 -0.818654814637 1.048270255716 -0.981422858019 -0.000287893565 -0.000000005564 0.000357148678 5.600314961994 0.013370528857 -8.089777970880 -0.001209906306 -0.001826293159 -0.000991151644 5.62145 4.4464e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
