tof phi theta psi rollRate pitchRate yawRate sideAch normAch alpha beta posX posY posZ tgtX tgtY tgtZ 
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000063551089 -0.000000004530 0.000078838814 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000063634391 -0.000000004124 0.000078942156 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000063718329 -0.000000003964 0.000079046285 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000063800525 -0.000000004203 0.000079148254 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000063882688 -0.000000004214 0.000079250182 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000063965454 -0.000000004244 0.000079352858 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064048219 -0.000000004274 0.000079455533 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064131554 -0.000000004095 0.000079558915 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064216062 -0.000000003726 0.000079663752 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235922 -0.000064298794 -0.000000003529 0.000079766386 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064381056 -0.000000004222 0.000079868436 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064463821 -0.000000004252 0.000079971112 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064546017 -0.000000004490 0.000080073081 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064629352 -0.000000004312 0.000080176463 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064713257 -0.000000003924 0.000080280552 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235922 -0.000064797162 -0.000000003537 0.000080384640 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064879358 -0.000000003776 0.000080486609 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000064961554 -0.000000004014 0.000080588578 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065044352 -0.000000004271 0.000080691294 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065127687 -0.000000004092 0.000080794676 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065210453 -0.000000004122 0.000080897352 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065294927 -0.000000003526 0.000081002147 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065377123 -0.000000003765 0.000081104116 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065459889 -0.000000003795 0.000081206792 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065542118 -0.000000004260 0.000081308801 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065625485 -0.000000004309 0.000081412224 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065708251 -0.000000004339 0.000081514899 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235922 -0.000065792156 -0.000000003951 0.000081618988 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065874889 -0.000000003754 0.000081721623 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000065957687 -0.000000004011 0.000081824339 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066040485 -0.000000004268 0.000081927055 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066123251 -0.000000004298 0.000082029730 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066206586 -0.000000004119 0.000082133113 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066290491 -0.000000003732 0.000082237201 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066373256 -0.000000003762 0.000082339877 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066455452 -0.000000004000 0.000082441846 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066538787 -0.000000003822 0.000082545228 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066621016 -0.000000004287 0.000082647237 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066704921 -0.000000003900 0.000082751326 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066788256 -0.000000003721 0.000082854708 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066871022 -0.000000003751 0.000082957384 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000066953820 -0.000000004008 0.000083060100 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067036049 -0.000000004474 0.000083162109 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067118781 -0.000000004277 0.000083264744 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067202149 -0.000000004325 0.000083368167 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067285485 -0.000000004146 0.000083471549 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067368787 -0.000000003741 0.000083574890 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067451585 -0.000000003997 0.000083677607 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067533748 -0.000000004009 0.000083779535 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067615977 -0.000000004475 0.000083881544 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067699882 -0.000000004087 0.000083985633 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067783250 -0.000000004136 0.000084089056 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067866552 -0.000000003730 0.000084192397 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000067948748 -0.000000003968 0.000084294366 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068031579 -0.000000004452 0.000084397123 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068114312 -0.000000004255 0.000084499758 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068197110 -0.000000004512 0.000084602474 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068281048 -0.000000004352 0.000084706603 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068364350 -0.000000003946 0.000084809945 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068446579 -0.000000004412 0.000084911954 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068529312 -0.000000004215 0.000085014589 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068612077 -0.000000004245 0.000085117264 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068695413 -0.000000004066 0.000085220647 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560437 -2.356194490193 0.738452235923 -0.000068778178 -0.000000004096 0.000085323322 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560436 -2.356194490193 0.738452235923 -0.000068862116 -0.000000003936 0.000085427451 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560436 -2.356194490193 0.738452235923 -0.000068944849 -0.000000003739 0.000085530086 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560436 -2.356194490193 0.738452235923 -0.000069027077 -0.000000004204 0.000085632096 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560436 -2.356194490193 0.738452235923 -0.000069109843 -0.000000004234 0.000085734771 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560436 -2.356194490193 0.738452235923 -0.000069193211 -0.000000004282 0.000085838194 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560436 -2.356194490193 0.738452235923 -0.000069276546 -0.000000004104 0.000085941576 0 0 0.000000000000
0.000000000000 -0.000000000001 0.785398163398 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000001 -0.706677560436 -2.356194490193 0.738452235923 -0.000069359881 -0.000000003925 0.000086044958 0 0 0.000000000000
